Query_ID	Doc_ID	Rank	Score
5	257	24	0.016162050639487325
5	323	25	0.015768919677986284
5	384	26	0.015537950148748135
5	288	27	0.015024464242544871
5	326	28	0.014862856789197958
5	370	29	0.013306309713833297
5	324	30	0.012558565626952305
5	220	31	0.011271039519852505
5	169	32	0.010132272557201028
5	309	33	0.010069202437814992
5	185	34	0.008698935456013733
5	361	35	0.008459845134232327
5	405	36	0.008324455457718469
5	359	37	0.00827775409519716
5	35	38	0.0078008092280727765
5	70	39	0.006735262318170781
5	87	40	0.005805472916273557
5	37	41	0.005408700535599749
5	332	42	0.005378745478298917
5	213	43	0.005041234422094461
5	191	44	0.004601979099781482
5	293	45	0.004267789760526275
5	385	46	0.004215966809595769
5	226	47	0.004205952636651361
5	335	48	0.004189993129145865
5	128	49	0.004154502634494785
5	94	50	0.004107956917880248
5	53	51	0.00409885662044033
5	124	52	0.004024331954614142
5	90	53	0.00394366605797377
5	110	54	0.0038525737616573394
5	287	55	0.0037783487586350722
5	327	56	0.003717026180362378
5	311	57	0.0037044059833268254
5	365	58	0.0035170565658951738
5	52	59	0.0034456442498363884
5	315	60	0.003324501584532721
5	221	61	0.0032991101687376355
5	235	62	0.003270339253307433
5	194	63	0.003258683345576035
5	414	64	0.0030576212487286873
5	275	65	0.0029027968197216764
5	18	66	0.0028838860912544346
5	73	67	0.0028467943087302616
5	305	68	0.0028107325764710916
5	248	69	0.0027908803255796474
5	285	70	0.002766728218797223
5	121	71	0.002759408128221864
5	108	72	0.0027547134099133886
5	377	73	0.0027477169961082487
5	292	74	0.0026926012778519188
5	55	75	0.0026822971793688723
5	280	76	0.0026075978908848825
5	225	77	0.002522373304886357
5	179	78	0.0024256247397674282
5	127	79	0.0023928460270678685
5	92	80	0.0023237612336354627
5	321	81	0.002320715675006845
5	134	82	0.002311626710222223
5	342	83	0.0022877339276876265
5	260	84	0.002281837706224514
5	81	85	0.0022585536479977327
5	329	86	0.0022499441677639423
5	322	87	0.0021914678960770085
5	178	88	0.0021699829167037043
5	17	89	0.002128252475997864
5	378	90	0.0020694875524931967
5	183	91	0.002068581845829699
5	227	92	0.0020541833643042025
5	231	93	0.002049428310220165
5	240	94	0.0020323111293945166
5	196	95	0.0019959817038965556
5	86	96	0.001992862982484217
5	209	97	0.00198509647985451
5	313	98	0.001971833028986885
5	297	99	0.0018445432533091535
5	283	100	0.0017601451888968414
5	131	101	0.0017393969155503168
5	356	102	0.0017393969155503168
5	122	103	0.001709803317928888
5	6	104	0.0017058825241138946
5	278	105	0.0016673315066197954
5	261	106	0.0016410621501670275
5	45	107	0.0016245009725047916
5	403	108	0.0016023018954646972
5	163	109	0.0015532509298510726
5	215	110	0.0015160154623546425
5	204	111	0.0015129683378290616
5	382	112	0.0014830034003603205
5	360	113	0.0014804621967672161
5	286	114	0.0014585717133692114
5	306	115	0.0014320504582653344
5	380	116	0.0014279887580888892
5	328	117	0.001396455883304592
5	39	118	0.0013475692998707934
5	397	119	0.0013373912840107423
5	301	120	0.0013322706913008215
5	289	121	0.001315531991107149
5	404	122	0.0011980419891950086
5	115	123	0.0010744575606979505
5	319	124	0.0010590347248984585
5	345	125	0.0010106769749030952
5	279	126	9.99269785570103E-4
5	343	127	9.936467600505034E-4
5	175	128	9.89474250418851E-4
5	113	129	9.837255889056792E-4
5	99	130	9.129794622690757E-4
5	284	131	8.646025683741322E-4
5	159	132	8.251193196785753E-4
5	188	133	7.814236805076005E-4
5	271	134	7.137065941274578E-4
5	294	135	6.846348665157554E-4
6	323	1	0.08472522293774774
6	308	2	0.07753085269108695
6	268	3	0.06533527161719195
6	419	4	0.06199751426470755
6	257	5	0.060847895903046866
6	288	6	0.05370529286158773
6	304	7	0.05044130938909376
6	326	8	0.044874430418827035
6	29	9	0.04427152688161783
6	154	10	0.044043666501345675
6	324	11	0.04338052316068309
6	259	12	0.040072421240996865
6	350	13	0.03907289127764657
6	211	14	0.037816948167092974
6	30	15	0.037731342064454665
6	106	16	0.03709994749044479
6	395	17	0.03607907259035752
6	383	18	0.03341100418920313
6	171	19	0.03304436039489489
6	334	20	0.03294709576698147
6	349	21	0.029388033150791158
6	376	22	0.028993225913109082
6	407	23	0.028505112818077515
6	12	24	0.02644157048752074
6	305	25	0.022244305711035105
6	374	26	0.021209809560596572
6	252	27	0.020719131843721192
6	338	28	0.019995036585167412
6	384	29	0.01883939427199815
6	400	30	0.018769602384577592
6	354	31	0.018641988996697435
6	170	32	0.01840801591853178
6	422	33	0.017093060969421352
6	118	34	0.017040443550245764
6	126	35	0.015965477152460685
6	331	36	0.014972128843965937
6	370	37	0.014846837627249244
6	359	38	0.014780698630425583
6	185	39	0.013949510115224741
6	372	40	0.01377435853644866
6	364	41	0.01364246779684415
6	169	42	0.013131510720682
6	31	43	0.010686446089105718
6	222	44	0.009893129850520673
6	398	45	0.009877198523983933
6	164	46	0.009208484815453144
6	196	47	0.009053568991093016
6	125	48	0.008775487748446123
6	389	49	0.00836923050315868
6	36	50	0.008264615121869196
6	128	51	0.008076171128862407
6	276	52	0.00801485572262104
6	94	53	0.00785609802459049
6	265	54	0.007601848641387673
6	103	55	0.007461150052565463
6	207	56	0.007460637830711742
