Query_ID	Doc_ID	Rank	Score
1	100	147	0.0012540119146332847
1	408	148	0.0012489471720493967
1	253	149	0.001202070080589797
1	385	150	0.0011684493507703672
1	156	151	0.0010866572808716536
1	99	152	0.0010354080061478318
1	118	153	0.0010338136492159843
1	151	154	0.0010018915348882806
1	290	155	9.764601609814595E-4
1	381	156	9.668495197924891E-4
1	239	157	9.360088236077822E-4
1	51	158	9.348725610265788E-4
1	353	159	8.869081336252115E-4
1	343	160	8.725575678804161E-4
1	169	161	8.058828192906319E-4
1	282	162	8.022393917916039E-4
1	365	163	7.855094221039318E-4
1	328	164	7.852512970888848E-4
1	35	165	7.757137345495689E-4
1	161	166	7.373523821614005E-4
1	362	167	7.214383019708667E-4
1	317	168	7.160704930299988E-4
1	82	169	7.1469386104879E-4
1	204	170	6.661906976872588E-4
1	68	171	6.571410952121015E-4
1	420	172	6.549233039359816E-4
1	134	173	6.530237432958476E-4
1	214	174	6.46274143881937E-4
1	61	175	6.382349595858769E-4
1	260	176	6.354582375435832E-4
1	143	177	6.343591926949143E-4
1	76	178	6.246254907761667E-4
1	263	179	6.158807339053003E-4
1	129	180	6.065917801957861E-4
1	186	181	6.053969334456846E-4
1	21	182	5.983765893682128E-4
1	8	183	5.934124785677831E-4
1	287	184	5.89886211707612E-4
1	54	185	5.712240737272637E-4
1	74	186	5.61381420868001E-4
1	379	187	5.585138888756896E-4
1	92	188	5.481466548132095E-4
1	108	189	5.376342574021091E-4
1	309	190	5.371319617455272E-4
1	181	191	5.312217616705948E-4
1	27	192	5.274788601664076E-4
1	342	193	5.213004662869097E-4
1	52	194	5.210496902752118E-4
1	191	195	5.199270075381644E-4
1	305	196	5.153719693109244E-4
1	67	197	5.146928430327467E-4
1	81	198	5.146512256454951E-4
1	283	199	5.089965332166506E-4
1	322	200	5.081524207139443E-4
2	419	1	0.0667798485027862
2	383	2	0.052639221512399484
2	171	3	0.047704201940488695
2	304	4	0.046997051308281655
2	370	5	0.04666991877082201
2	323	6	0.046649377431783726
2	334	7	0.04587705898148173
2	350	8	0.045227054717705065
2	268	9	0.044482239217796045
2	211	10	0.03961772278335389
2	30	11	0.038603405712619644
2	376	12	0.03846116823178161
2	349	13	0.0378022060746467
2	326	14	0.0374555112999022
2	395	15	0.036397116228670125
2	257	16	0.03631649641952681
2	308	17	0.03558255031749152
2	154	18	0.03436931946112269
2	29	19	0.031417641556262074
2	106	20	0.029103675306011413
2	384	21	0.028127442374198407
2	288	22	0.026156704503459034
2	259	23	0.024542560957211548
2	407	24	0.02434460866095902
2	12	25	0.02426651372005285
2	359	26	0.023334847560079062
2	23	27	0.020028210087306993
2	252	28	0.018069476152478708
2	374	29	0.01776780573627561
2	406	30	0.0163400550328666
2	170	31	0.015689322862014736
2	78	32	0.01566426674028692
2	169	33	0.015602193812426552
2	324	34	0.01431439834752259
2	220	35	0.013870822442849966
2	164	36	0.011640449315457853
2	213	37	0.011430720659700987
2	200	38	0.011147635725295337
2	118	39	0.011006300772015745
2	278	40	0.010930456102982359
2	231	41	0.010864740010226501
2	87	42	0.010823868237704704
2	329	43	0.010788564428945529
2	239	44	0.010671829774793097
2	328	45	0.010593795373307088
2	382	46	0.010580079432046387
2	94	47	0.010452256529706307
2	185	48	0.009962308843674252
2	202	49	0.009656689616623904
2	108	50	0.009126803229439682
2	414	51	0.009115731726116494
2	367	52	0.009110608664237229
2	15	53	0.00908008094094231
2	90	54	0.009025213847280649
2	158	55	0.008995825050152747
2	260	56	0.008967837873021498
2	237	57	0.008779303742806535
2	238	58	0.008762375971530886
2	254	59	0.008692138648439292
2	93	60	0.00844362434362164
2	317	61	0.00832357274045435
2	373	62	0.008264634582913039
2	344	63	0.008263630651225339
2	114	64	0.008150969930152834
2	361	65	0.008087690948794878
2	292	66	0.008027880703599164
2	135	67	0.007992729610933898
2	422	68	0.007858535502603554
2	128	69	0.007832120785600468
2	6	70	0.007830674620423032
2	38	71	0.007707384019211808
2	327	72	0.007640811952938013
2	258	73	0.007497754197128492
2	148	74	0.007466965455324543
2	269	75	0.007453088394972947
2	53	76	0.007451722394080132
2	378	77	0.007436748106221237
2	280	78	0.007333112683489129
2	46	79	0.007230756565643405
2	371	80	0.007190387206459309
2	37	81	0.007085412864375631
2	149	82	0.006928489376562898
2	413	83	0.006900372182044891
2	219	84	0.0068658018538994515
2	96	85	0.006819389416839974
2	203	86	0.0067324586395513895
2	291	87	0.006651101311377323
2	405	88	0.006618744702631912
2	392	89	0.006474344136936804
2	315	90	0.00639351591964076
2	26	91	0.006374693568293039
2	289	92	0.006285743832149385
2	17	93	0.006253754765223066
2	399	94	0.006248289380699426
2	309	95	0.006222857798093979
2	322	96	0.006063107652888455
2	388	97	0.006052368346715851
2	276	98	0.005949435697447344
2	124	99	0.005846999004892463
2	412	100	0.005841104417127106
2	168	101	0.00583805464263242
2	240	102	0.005807795186126829
2	116	103	0.0057651097998802445
2	174	104	0.005755524605222927
2	394	105	0.005733528851428943
2	287	106	0.00572880083792582
2	316	107	0.005665538896712166
2	352	108	0.005608555359022453
2	311	109	0.005584775992096314
2	33	110	0.00557508270173635
2	181	111	0.005500418245489516
2	142	112	0.005457254257908483
2	105	113	0.005444220734021849
2	134	114	0.005369944427574991
2	141	115	0.005364244055853187
2	166	116	0.005341984761535955
2	379	117	0.005331595374496826
2	43	118	0.005328051464816526
2	284	119	0.005327331651946917
2	11	120	0.005323490814040953
2	356	121	0.005304738865170905
2	39	122	0.005250957576369025
2	159	123	0.005246099304563699
2	65	124	0.005223133824483922
2	156	125	0.005128073332090755
2	286	126	0.0051236512283885805
2	391	127	0.00503847066311151
2	192	128	0.004975230126523678
2	298	129	0.004946557611131496
2	345	130	0.004915113953607953
2	14	131	0.004907012106694122
2	218	132	0.004885026838064015
2	160	133	0.004882184704060807
2	195	134	0.004879848928571924
2	48	135	0.004852868583184169
2	67	136	0.004811603453355152
2	279	137	0.004810390168984627
2	242	138	0.004796054691500848
2	277	139	0.004783435636048716
2	214	140	0.004775858228955749
2	100	141	0.004764066379099144
2	417	142	0.00475965939901131
2	165	143	0.004756122281437906
2	358	144	0.004732894244773567
2	398	145	0.004707150423480643
2	347	146	0.004698354755809058
2	266	147	0.004692832417648887
2	223	148	0.004664832674978437
2	290	149	0.0046637478178965415
2	408	150	0.004658873709430273
2	206	151	0.004632869415721351
2	335	152	0.004612388499802051
2	44	153	0.004611802794370625
2	111	154	0.0045491385615472075
2	109	155	0.0045278189834487455
2	368	156	0.0045206441478422045
2	54	157	0.004460345218908838
2	73	158	0.0044307886644307575
2	229	159	0.004407302490159339
2	21	160	0.004391173087155698
2	390	161	0.0043765304365669735
2	377	162	0.004361712812885235
2	262	163	0.004343780453267569
2	84	164	0.004320039538524031
2	71	165	0.004282848962832514
2	126	166	0.004252031818444254
2	157	167	0.004243914770777916
2	421	168	0.004217544976658579
2	10	169	0.004201634851626984
2	121	170	0.004195692756274175
2	194	171	0.0041914976686031535
2	147	172	0.004181325026267528
2	235	173	0.004168645065935231
2	230	174	0.004139323847147773
2	86	175	0.004127253998735654
2	25	176	0.004106332336596268
2	320	177	0.004089752274549082
2	364	178	0.00406848833585484
2	184	179	0.004066474069099877
2	226	180	0.0040594749162591575
2	351	181	0.004045412695120475
2	294	182	0.0040423482218321415
2	270	183	0.004003322215033984
2	40	184	0.004001802254642653
2	198	185	0.003975967253120847
2	255	186	0.0039266967476473515
2	281	187	0.003914500403431786
2	49	188	0.003904496803821581
2	140	189	0.003891750247457829
2	306	190	0.0038874597131886893
2	346	191	0.003875298601545713
2	176	192	0.003838002343994289
2	1	193	0.0038270529929545064
2	299	194	0.003796394516459063
2	47	195	0.0037819022424232223
2	113	196	0.0037795028291889984
2	360	197	0.0037694182279059954
2	145	198	0.003768270727573606
2	55	199	0.003757536610636039
2	246	200	0.0037077522247099637
3	419	1	0.057686924698200345
3	154	2	0.04617935604082837
3	29	3	0.04377907487857196
3	350	4	0.04369312955007748
3	211	5	0.042429225535848054
3	106	6	0.04047741462679893
3	12	7	0.0377578459082873
3	383	8	0.036308723133488416
3	30	9	0.03484669510045873
3	316	10	0.03300744754213277
3	171	11	0.03183807040374019
3	308	12	0.031706233602494194
3	349	13	0.03160628442113775
3	376	14	0.030644198411254882
3	407	15	0.02954021273775172
3	395	16	0.029456881590572033
3	334	17	0.02884796230043156
3	259	18	0.028205225009376625
3	102	19	0.027824501316884503
3	323	20	0.027484934615159922
3	36	21	0.026624352011841653
3	374	22	0.026510283196779123
3	252	23	0.025701753780761585
3	257	24	0.02538376677391757
3	170	25	0.02448210723786644
3	338	26	0.02434117236028872
3	268	27	0.023493448669227
3	305	28	0.023198943190119663
3	423	29	0.021997085918831517
3	288	30	0.021689056307695263
3	304	31	0.02101843845685925
3	384	32	0.02090306076121199
3	354	33	0.020355120665653297
3	326	34	0.020309686450037896
3	364	35	0.01992037739140946
3	185	36	0.01902303876132689
3	118	37	0.018226007230880525
3	300	38	0.0172561770619479
3	400	39	0.017166107453819624
3	299	40	0.016992632308774118
3	169	41	0.016919570518704418
3	422	42	0.01659399210999074
3	331	43	0.01596014202352743
3	266	44	0.01588631026893594
3	378	45	0.01578235364754322
3	324	46	0.01575253621560041
3	19	47	0.015576479490555208
3	175	48	0.015344987887038647
3	103	49	0.015243150915176532
3	372	50	0.015235798139840818
3	56	51	0.01523375124806773
3	380	52	0.015039020647003503
3	198	53	0.015013432237801168
3	389	54	0.014458485024365133
3	24	55	0.014117451537788057
3	142	56	0.013874482242606496
3	40	57	0.013331776832170236
3	74	58	0.013230870149197094
3	82	59	0.013163457557559403
3	205	60	0.013045177584664145
3	295	61	0.012990282755548097
3	256	62	0.012632734827744584
3	234	63	0.01262219016154611
3	315	64	0.012571427980655546
3	415	65	0.012553176818418794
3	98	66	0.012505134744099578
3	148	67	0.012340209926634592
3	15	68	0.012015877472879093
3	41	69	0.011981150977843157
3	335	70	0.011949704627603872
3	132	71	0.011894488912912867
3	370	72	0.011822202096919605
3	150	73	0.01174468955543121
3	10	74	0.011626936496020233
3	195	75	0.011583586407066923
3	196	76	0.011396922128464397
3	87	77	0.011335151824413118
3	152	78	0.011318341570917944
3	138	79	0.011157396697940525
3	149	80	0.011066411304155418
3	166	81	0.010804312624101246
3	135	82	0.010796597489624176
3	312	83	0.010793103316221955
3	254	84	0.010757056726870197
3	298	85	0.010469459182947536
3	235	86	0.010210607925206661
3	357	87	0.010133002862823402
3	90	88	0.010029687543396447
3	94	89	0.009862623022407514
3	359	90	0.009861069345920234
3	5	91	0.009810450051622897
3	361	92	0.009807536098891524
3	202	93	0.009750853809982042
3	54	94	0.009692371988104605
3	164	95	0.009609935106585485
3	115	96	0.009577302988208594
3	362	97	0.009406261965266883
3	200	98	0.00940615410672408
3	66	99	0.009290981335702931
3	246	100	0.0090970304805839
3	81	101	0.009042554184699864
3	405	102	0.009032364451445176
3	221	103	0.008988607705235522
3	76	104	0.008961947145641132
3	27	105	0.008929207705338183
3	14	106	0.00892252980433812
3	146	107	0.008878473886090074
3	228	108	0.008769789810086684
3	181	109	0.00874828550065833
3	251	110	0.008671621891217675
3	128	111	0.008620083105822848
3	21	112	0.008610264566912558
3	247	113	0.008606713949456
3	306	114	0.008236760084326623
3	345	115	0.00805188110991292
3	301	116	0.00800000567302394
3	116	117	0.007971277454313568
3	311	118	0.007894029075813679
3	341	119	0.00787815693203889
3	421	120	0.007751748179779178
3	399	121	0.007682314660712959
3	89	122	0.007671030544341873
3	317	123	0.007636196611783089
3	130	124	0.007610794493543891
3	47	125	0.007458325076884326
3	233	126	0.007455376819502007
3	230	127	0.007452921562497221
3	140	128	0.007413798144713269
3	157	129	0.007411798827522727
3	417	130	0.007398808895750972
3	416	131	0.00736844183437466
3	227	132	0.007326212076275074
3	180	133	0.007295134647580666
3	343	134	0.0072246936384511235
3	183	135	0.007131706048426604
3	88	136	0.007101349385014119
3	158	137	0.0071007957998294865
3	9	138	0.0070656766944373235
3	3	139	0.007045279234060178
3	13	140	0.006990049915641562
3	159	141	0.006976004197414524
3	321	142	0.006963349514550436
3	272	143	0.006958423035687351
3	327	144	0.00688808868985838
3	125	145	0.00687992918376039
3	44	146	0.006874950473861449
3	373	147	0.006842867885903506
3	39	148	0.006817989347722666
3	287	149	0.006814861822505489
3	48	150	0.006745319150730118
3	93	151	0.006661796142922416
3	280	152	0.006654318035653099
3	290	153	0.006617540358493237
3	294	154	0.006606052669513924
3	192	155	0.0065998810059962835
3	79	156	0.006579897999613719
3	1	157	0.006560560338742558
3	208	158	0.006553241910044704
3	6	159	0.006446688706103508
3	121	160	0.0063781229707829115
3	100	161	0.006350722286897183
3	53	162	0.0063446043811059985
3	313	163	0.006318015129013696
3	52	164	0.006306374887770201
3	61	165	0.006287490711692829
3	91	166	0.006286318403421129
3	50	167	0.00626332365827602
3	111	168	0.006258133475196822
3	45	169	0.006238198152551697
3	188	170	0.0061928500657233935
3	236	171	0.0061839774651835525
3	43	172	0.006164836974825757
3	123	173	0.0061494724941864275
3	209	174	0.006122147094064972
3	155	175	0.006108458248901897
3	25	176	0.006105083828338589
3	297	177	0.006099364286046021
3	133	178	0.006081813369380507
3	404	179	0.006069016681870584
3	77	180	0.006047750152516792
3	377	181	0.005949997733666067
3	358	182	0.005937075507644764
3	139	183	0.005911716245590342
3	16	184	0.005886876060018011
3	292	185	0.005868232581288466
3	332	186	0.0058450396889277575
3	167	187	0.005826054568525734
3	420	188	0.005814735168332994
3	62	189	0.005804076159756246
3	37	190	0.005793445236839997
3	70	191	0.005785694207296414
3	267	192	0.005760037070505056
3	206	193	0.005746474391375987
3	418	194	0.005742375008051566
3	401	195	0.005741473127129727
3	7	196	0.005691727646708556
3	51	197	0.005681484623218597
3	371	198	0.005674611923366308
3	367	199	0.0056312444632183115
3	38	200	0.005598952244388019
4	419	1	0.0842603570189509
4	171	2	0.05773362696805476
4	350	3	0.0574509301131961
4	383	4	0.05590908537435552
4	211	5	0.05561075193208028
4	268	6	0.050512374864258594
4	308	7	0.04852866229457501
4	376	8	0.04825970046153904
4	304	9	0.047688121760036166
4	29	10	0.04699603730078843
4	334	11	0.04674872594993962
4	154	12	0.04559742569603479
4	257	13	0.04439365494854087
4	395	14	0.042973923054821346
4	30	15	0.04241054392987828
4	370	16	0.04226567408010209
4	323	17	0.03897338492590057
4	349	18	0.03878686564531974
4	106	19	0.03719534012581591
4	288	20	0.03605686921311975
4	326	21	0.03435412448369643
4	384	22	0.03379684499324816
4	12	23	0.03297883256635251
4	259	24	0.03284644439829506
4	407	25	0.03230615159297625
4	305	26	0.028140123054474706
4	374	27	0.025785881640592024
4	359	28	0.025690302018673426
4	354	29	0.0237114597761997
4	422	30	0.02370825221739596
4	118	31	0.02317470270361528
4	252	32	0.022584571580613826
4	338	33	0.022532190553894924
4	406	34	0.020595936439608553
4	170	35	0.02014231339035176
4	164	36	0.019888161602260028
4	331	37	0.01886222249617491
4	185	38	0.018577529540856765
4	372	39	0.018298263661182347
4	200	40	0.01758548293073088
4	169	41	0.01553982454081062
4	400	42	0.015495371680353308
4	324	43	0.014734530053428002
4	36	44	0.01422076366316329
4	94	45	0.013974392440551606
4	228	46	0.013952842730491485
4	148	47	0.01370198334411145
4	11	48	0.013241409416183382
4	15	49	0.01297708728665316
4	389	50	0.01290266598655302
4	157	51	0.012833569083316568
4	202	52	0.012178402256830017
4	196	53	0.012101267645460092
4	192	54	0.011943197121582984
4	128	55	0.011941476515088098
4	327	56	0.01191324924523718
4	25	57	0.011823833545814146
4	344	58	0.011820530829919813
4	346	59	0.011783847672403288
4	184	60	0.01110484705803598
4	5	61	0.011097434833226536
4	166	62	0.011039562942019576
4	405	63	0.010865213149387782
4	356	64	0.010828812486716542
4	320	65	0.010812187189616934
4	195	66	0.010718447706559175
4	220	67	0.01057812555468181
4	254	68	0.01053256118069295
4	10	69	0.010297251784290676
4	328	70	0.010291179772261936
4	198	71	0.010017636622537652
4	90	72	0.009906875274139868
4	70	73	0.009821262483397495
4	421	74	0.009815882970292325
4	158	75	0.009777264015657448
4	342	76	0.009762573128635033
4	382	77	0.009728868422346456
4	251	78	0.009598440256514369
4	267	79	0.009487448874083107
4	367	80	0.009449959984318072
4	315	81	0.00918079066166391
4	1	82	0.009143045990557042
4	414	83	0.009100078299340066
4	258	84	0.009074558015770437
4	276	85	0.00900737863046342
4	89	86	0.009006625775417523
4	135	87	0.008908392190309478
4	109	88	0.008791846905273825
4	423	89	0.008772176664753526
4	174	90	0.008717604019535582
4	140	91	0.008632954947168328
4	364	92	0.008621932355348812
4	76	93	0.008529072309138831
4	108	94	0.008472023004972806
4	139	95	0.00844480260782628
4	391	96	0.008354414679748623
4	238	97	0.008316664278520429
4	345	98	0.008123287993480895
4	100	99	0.00807134318994735
4	96	100	0.007978591815675184
4	378	101	0.007967918367794785
4	38	102	0.00785368026627908
4	418	103	0.007778330335298567
4	361	104	0.007699432231884763
4	280	105	0.0076946148048034554
4	210	106	0.00759501640223903
4	63	107	0.007528213865793532
4	142	108	0.007503034804717113
4	309	109	0.0073787403618086
4	34	110	0.007319572686398065
4	28	111	0.0072348172106734285
4	313	112	0.00720170401577621
4	81	113	0.007156940430233993
4	255	114	0.007062068414078349
4	121	115	0.007010187556645231
4	272	116	0.00692677224549593
4	50	117	0.006872103426459161
4	291	118	0.006870192588602034
4	339	119	0.006712172405286344
4	159	120	0.006673153340639574
4	352	121	0.006621947828040181
4	87	122	0.006616800701259677
4	306	123	0.00654435506890165
4	105	124	0.006451841217776138
4	54	125	0.0064180004978204724
4	23	126	0.006371316087437859
4	150	127	0.0063424297915443545
4	123	128	0.006283299874139305
4	115	129	0.0062036679228965426
4	242	130	0.006203291247112403
4	168	131	0.006175083677690206
4	399	132	0.006156748079509832
4	102	133	0.00615570085553843
4	410	134	0.006073599138817717
4	4	135	0.00607176484825655
4	55	136	0.006049356470276927
4	218	137	0.005976605596403926
4	284	138	0.005973204690290524
4	363	139	0.005887499075150665
4	78	140	0.005879851677108575
4	203	141	0.005805051362259053
4	46	142	0.005711283497543179
4	49	143	0.0057021666813031335
4	215	144	0.005668571123500164
4	290	145	0.0056476356075773745
4	17	146	0.00560345207089615
4	398	147	0.005571829047216883
4	177	148	0.005555371953169884
4	9	149	0.005541560503213979
4	335	150	0.005509342867510617
4	401	151	0.0054343966340361415
4	295	152	0.005420773506565229
4	292	153	0.0053980835836276485
4	245	154	0.005371951304385227
4	26	155	0.00534630925471469
4	379	156	0.005332709607518201
4	420	157	0.00531017830317748
4	132	158	0.0052816421035630995
4	47	159	0.005262008118877927
4	82	160	0.005235533799316776
4	6	161	0.0052060729596209235
4	402	162	0.005161791465737486
4	3	163	0.0050617310720114965
4	149	164	0.0050343808446082355
4	86	165	0.005014281754355015
4	302	166	0.004996660756198161
4	287	167	0.0049960479529391226
4	279	168	0.004947037125976474
4	41	169	0.004893642909006482
4	387	170	0.0048914701448417395
4	183	171	0.004869744785561427
4	99	172	0.004841160661395722
4	114	173	0.004820286500243276
4	95	174	0.00480566205357015
4	125	175	0.004774386066460995
4	181	176	0.004753209845061128
4	343	177	0.004750890448453336
4	155	178	0.004661285155914339
4	269	179	0.004625166358787907
4	277	180	0.004623387039888184
4	351	181	0.004584671289656759
4	360	182	0.004553774993589859
4	404	183	0.004538320307252448
4	219	184	0.004529771207906704
4	133	185	0.004500103315636516
4	221	186	0.004433740873444978
4	297	187	0.00441407291710208
4	33	188	0.004393610801291318
4	319	189	0.004385722103414688
4	294	190	0.004369075285131604
4	358	191	0.0043593481432545106
4	213	192	0.004341198450936666
4	66	193	0.0043395844597336
4	130	194	0.004331229910407776
4	24	195	0.004322723093305003
4	45	196	0.004322338184459475
4	303	197	0.0042740048479142576
4	178	198	0.004238726725070962
4	124	199	0.004230186103077587
4	234	200	0.004229646440160381
5	419	1	0.04447587704470673
5	154	2	0.03432755125505917
5	29	3	0.0314229484284824
5	350	4	0.03073903917568732
5	211	5	0.029076536837104178
5	395	6	0.0284979187479784
5	106	7	0.028489841187222396
5	30	8	0.02826283501023063
5	383	9	0.02798104203710644
5	376	10	0.02532227199795477
5	171	11	0.02371142397055502
5	12	12	0.023524943652231924
5	349	13	0.023286509645724537
5	304	14	0.02245872648915716
5	259	15	0.022063094111989808
5	407	16	0.0210801093669971
5	308	17	0.020275935954666823
5	374	18	0.01996291844295136
5	268	19	0.01934736232409185
5	334	20	0.01934166339854771
5	386	21	0.01732397335099248
5	252	22	0.017236680044219212
5	170	23	0.016308656727377566
5	257	24	0.01618335898099249
5	323	25	0.015800904340287178
5	384	26	0.015558435664815686
5	288	27	0.015054938899329415
5	326	28	0.01488635038894953
5	370	29	0.013323299909931287
5	324	30	0.012580854490277682
5	220	31	0.011288880210884662
5	169	32	0.010157962119541111
5	309	33	0.01009723110241025
5	185	34	0.008732963866704462
5	361	35	0.008493145183078064
5	405	36	0.008359638586249453
5	359	37	0.008300534878859643
5	35	38	0.007836999824560029
5	70	39	0.006756623915736361
5	87	40	0.005820192226038894
5	37	41	0.005432274888291644
5	332	42	0.005404287187042797
5	213	43	0.0050646224162670525
5	191	44	0.004642095455887689
5	293	45	0.004303308880734909
5	385	46	0.0042554145597668725
5	226	47	0.004242495683128155
5	335	48	0.0042182020764872895
5	128	49	0.004189196095557319
5	94	50	0.004134955378073399
5	53	51	0.004118945752471911
5	124	52	0.004056607386572318
5	90	53	0.003975294543634343
5	110	54	0.0038758926287535585
5	287	55	0.0037950168220876514
5	311	56	0.0037365913861860944
5	327	57	0.00373652661299073
5	365	58	0.0035538472137231466
5	52	59	0.0034696733362350306
5	315	60	0.0033582176103199896
5	221	61	0.003337934807423655
5	235	62	0.0032976492341951205
5	194	63	0.0032806530084188525
5	414	64	0.0030949366880797316
5	275	65	0.0029202572993056075
5	18	66	0.002918579552316969
5	73	67	0.0028734310532187884
5	305	68	0.0028401346262880637
5	248	69	0.002827134275408671
5	285	70	0.002796314031425551
5	121	71	0.0027863562246336184
5	108	72	0.0027853855266770982
5	377	73	0.0027814401387347334
5	292	74	0.0027124908997869287
5	55	75	0.002710918575392071
5	280	76	0.0026274319552167225
5	225	77	0.002545974522937445
5	179	78	0.0024515629864552773
5	127	79	0.002402441425758137
5	321	80	0.0023455320840266745
5	92	81	0.002339291843939047
5	134	82	0.00233325602493745
5	342	83	0.002306081718464884
5	260	84	0.002294038041328979
5	81	85	0.0022796863713036813
5	329	86	0.002263477703400789
5	322	87	0.002223690068246475
5	178	88	0.00220188918522445
5	17	89	0.0021481660037284698
5	378	90	0.0020821156432491903
5	227	91	0.002076149628900641
5	183	92	0.002074111904264901
5	231	93	0.002063125445696243
5	240	94	0.0020535703959537943
5	196	95	0.002029317830801714
5	86	96	0.002018750568534004
5	209	97	0.0020063239687358216
5	313	98	0.0019955543932323153
5	297	99	0.001870270046899004
5	283	100	0.001771908931492598
5	131	101	0.0017649720777437635
5	356	102	0.0017603220482540459
5	6	103	0.001733245125388649
5	122	104	0.001730669886029472
5	278	105	0.0017007618033749684
5	261	106	0.001675062527979008
5	45	107	0.0016679296882894934
5	403	108	0.0016141956894861356
5	163	109	0.0015740129036253378
5	215	110	0.0015403325686245012
5	204	111	0.001539641193816641
5	382	112	0.0015226493804317818
5	360	113	0.0015036920605539076
5	286	114	0.0014819674136354345
