Query_ID	Doc_ID	Rank	Score
2	679	75	0.25952211449708035
2	395	76	0.2587187987393539
2	435	77	0.2504093579354227
2	290	78	0.2503118122635165
2	285	79	0.24606348281891754
2	1012	80	0.23914131291302346
2	641	81	0.23898166787089425
2	497	82	0.2383592998064828
2	540	83	0.23490680883881052
2	882	84	0.23418847064330628
2	855	85	0.23176004814499143
2	1217	86	0.2316583553234323
2	571	87	0.22619214797840217
2	666	88	0.22588428092697932
2	309	89	0.22395700815832334
2	1095	90	0.22316168611783593
2	1314	91	0.2228148570023082
2	593	92	0.2228148570023082
2	430	93	0.2215002150314372
2	275	94	0.22091698534555793
2	795	95	0.22079907264697268
2	803	96	0.22050765206243977
2	574	97	0.21891590662560714
2	1165	98	0.2179772442528349
2	1331	99	0.21750575759303875
2	1328	100	0.21718966296015593
2	1386	101	0.214428145135505
2	449	102	0.20922655221448166
2	1371	103	0.20851722163888212
2	670	104	0.20706059084973102
2	287	105	0.2064539161820325
2	631	106	0.20570583743911036
2	1098	107	0.2042159287279729
2	253	108	0.20209316484522719
2	715	109	0.20174346778617488
2	911	110	0.20167611560585905
2	1315	111	0.2015397525200608
2	1380	112	0.20132466776093255
2	630	113	0.1979181294811019
2	777	114	0.19544493347440497
2	1000	115	0.19324740307421678
2	1327	116	0.19237234306560497
2	654	117	0.19237234306560497
2	549	118	0.19217624227249783
2	904	119	0.1919955733568532
2	373	120	0.19167641527984408
2	671	121	0.1911328530920594
2	225	122	0.19007315521240223
2	1163	123	0.1895123485254824
2	441	124	0.18926892606466605
2	776	125	0.18761811038050205
2	1377	126	0.187272845189225
2	1144	127	0.18654753678020974
2	767	128	0.18454761211418813
2	476	129	0.18432982469327536
2	315	130	0.18246810083020215
2	505	131	0.18033206779384822
2	675	132	0.17922370437329643
2	1366	133	0.17855924052195105
2	391	134	0.17825188560184657
2	1303	135	0.17592722620542392
2	747	136	0.17504222462397678
2	337	137	0.1737643513657351
2	424	138	0.1737643513657351
2	102	139	0.17344922177737196
2	378	140	0.17318594804354037
2	572	141	0.17318594804354037
2	935	142	0.17186030038656533
2	413	143	0.1717346831343079
2	215	144	0.1703516419515583
2	197	145	0.17032635041998445
2	538	146	0.17024191860231047
2	246	147	0.1673812417715853
2	735	148	0.1673812417715853
2	685	149	0.16580886051253263
2	596	150	0.16438999332139292
2	367	151	0.16394757391298848
2	101	152	0.16393824344895291
2	798	153	0.16383351479436126
2	1062	154	0.16337274298237833
2	431	155	0.16329575137774388
2	880	156	0.16241232477983153
2	322	157	0.16198960823597275
2	248	158	0.16145542870552893
2	55	159	0.16111903161240498
2	179	160	0.15915268475677252
2	188	161	0.15915268475677252
2	187	162	0.15881615791266956
2	663	163	0.15833450358488155
2	1140	164	0.15833450358488155
2	264	165	0.158183667526447
2	99	166	0.15780657738036064
2	817	167	0.157160682581286
2	620	168	0.157160682581286
2	545	169	0.15709216393090247
2	1224	170	0.15321772674207945
2	62	171	0.15305077759024374
2	1167	172	0.15113197193258385
2	198	173	0.15064328837506574
2	618	174	0.14984724184083023
2	211	175	0.1498015132284371
2	563	176	0.14953312882250275
2	978	177	0.1489408725992015
2	512	178	0.1489408725992015
2	1207	179	0.1489408725992015
2	1266	180	0.1489408725992015
2	1195	181	0.1489408725992015
2	934	182	0.148812607306889
2	1268	183	0.14854323800153876
2	193	184	0.14854323800153876
2	564	185	0.14850778254537544
2	393	186	0.14746385975462029
2	420	187	0.14636779415206644
2	49	188	0.14636779415206644
2	688	189	0.14476570073805645
2	235	190	0.1443665109154058
2	243	191	0.14407586445273105
2	1232	192	0.14401749645059747
2	1065	193	0.14122600814396663
2	600	194	0.14116991814459515
2	170	195	0.1403909938045097
2	768	196	0.1403909938045097
2	601	197	0.13948436814298776
2	345	198	0.13948436814298776
2	321	199	0.13948436814298776
2	1124	200	0.13946131394238553
3	399	1	1.7240042104825655
3	144	2	1.5610424727309673
3	181	3	0.8005679119864939
3	485	4	0.6760578214553163
3	582	5	0.6543962867274542
3	542	6	0.6078070039533567
3	752	7	0.6036856263002791
3	518	8	0.5982144621151595
3	650	9	0.46981361767762103
3	1138	10	0.39151134806468413
3	368	11	0.39151134806468413
3	119	12	0.3877497223343997
3	90	13	0.3869730062852405
3	91	14	0.3869730062852405
3	959	15	0.383001989720518
3	1183	16	0.37562516675668084
3	584	17	0.3689152726020529
3	168	18	0.3589286772690957
3	746	19	0.35190706540012434
3	11	20	0.35190706540012434
3	981	21	0.32629879751735974
3	21	22	0.31916832476709833
3	398	23	0.31916832476709833
3	585	24	0.3124119234050125
3	540	25	0.30144303433706454
3	586	26	0.29692152318954307
3	792	27	0.2936335110485131
3	648	28	0.2936335110485131
3	303	29	0.26984692074097505
3	803	30	0.26728569136087327
3	802	31	0.26242055770435735
3	854	32	0.2610075653764561
3	425	33	0.2610075653764561
3	700	34	0.2559324112000904
3	437	35	0.24992953872401003
3	1073	36	0.24628283724705335
3	1161	37	0.23937624357532375
3	524	38	0.23937624357532375
3	740	39	0.2388304736232078
3	24	40	0.23490930764136
3	579	41	0.23490930764136
3	1217	42	0.2316583553234323
3	5	43	0.2304254507767146
3	210	44	0.2217874183275133
3	6	45	0.21277888317806554
3	1264	46	0.21277888317806554
3	436	47	0.21277888317806554
3	283	48	0.21277888317806554
3	550	49	0.21277888317806554
3	873	50	0.21141837687722403
3	240	51	0.2103052353583537
3	159	52	0.20827461560334165
3	554	53	0.20827461560334165
3	963	54	0.20697450196995718
3	855	55	0.19575567403234206
3	833	56	0.19575567403234206
3	777	57	0.19544493347440497
3	1394	58	0.191500994860259
3	132	59	0.18293838209310584
3	1246	60	0.18201727918269678
3	944	61	0.18040288537431462
3	1207	62	0.17852109908857858
3	387	63	0.17409181350932637
3	395	64	0.17409181350932637
3	138	65	0.166340563745635
3	881	66	0.166340563745635
3	472	67	0.166340563745635
3	607	68	0.166340563745635
3	135	69	0.1626295206747877
3	1395	70	0.15958416238354917
3	1147	71	0.15958416238354917
3	623	72	0.15620596170250625
3	1226	73	0.15422383926279268
3	862	74	0.15298983301347302
3	45	75	0.1510131263408743
3	120	76	0.14981775763266822
3	539	77	0.14730845758481462
3	378	78	0.14730845758481462
3	1185	79	0.14730845758481462
3	641	80	0.14681675552425655
3	872	81	0.14488215137897004
3	668	82	0.14488215137897004
3	350	83	0.14488215137897004
3	559	84	0.14488215137897004
3	1213	85	0.14094558458481599
3	383	86	0.14094558458481599
3	438	87	0.1388497437355611
3	1348	88	0.1388497437355611
3	22	89	0.1388497437355611
3	295	90	0.1388497437355611
3	98	91	0.1388497437355611
3	1393	92	0.1373329444966125
3	571	93	0.136786424900185
3	490	94	0.133072450996508
3	645	95	0.133072450996508
3	145	96	0.133072450996508
3	1297	97	0.133072450996508
3	1279	98	0.133072450996508
3	186	99	0.133072450996508
3	1160	100	0.133072450996508
3	294	101	0.13213648554826501
3	784	102	0.12766732990683932
3	1328	103	0.12676887184302696
3	493	104	0.12496476936200501
3	1191	105	0.12496476936200501
3	54	106	0.12436375110424942
3	339	107	0.12436375110424942
3	1293	108	0.12350515359317002
3	414	109	0.12350515359317002
3	962	110	0.12073512614914167
3	352	111	0.11968812178766187
3	1281	112	0.11968812178766187
3	1041	113	0.11818998836909336
3	396	114	0.11771395242566789
3	23	115	0.11745465382068
3	635	116	0.1172896456175059
3	101	117	0.11360433578364092
3	666	118	0.11360433578364092
3	81	119	0.11360433578364092
3	1263	120	0.11360433578364092
3	983	121	0.11360433578364092
3	165	122	0.11089370916375665
3	347	123	0.11089370916375665
3	136	124	0.11089370916375665
3	157	125	0.11089370916375665
3	1295	126	0.11089370916375665
3	1184	127	0.11089370916375665
3	608	128	0.11089370916375665
3	622	129	0.11089370916375665
3	113	130	0.11089370916375665
3	348	131	0.11089370916375665
3	507	132	0.11089370916375665
3	452	133	0.11089370916375665
3	1376	134	0.10806700939402378
3	529	135	0.10806700939402378
3	1314	136	0.10806700939402378
3	290	137	0.10806700939402378
3	182	138	0.10806700939402378
3	1083	139	0.10806700939402378
3	1052	140	0.10806700939402378
3	400	141	0.10806700939402378
3	270	142	0.10638944158903277
3	1204	143	0.10570918843861202
3	435	144	0.10515261767917684
3	1366	145	0.10413730780167083
3	670	146	0.10413730780167083
3	1300	147	0.10348725098497859
3	754	148	0.10348725098497859
3	1392	149	0.1021333951473089
3	1159	150	0.10050125636446162
3	260	151	0.09721942916468423
3	566	152	0.09694090199760885
3	363	153	0.09670089957471276
3	1360	154	0.09670089957471276
3	1	155	0.09670089957471276
3	689	156	0.09663582342736694
3	354	157	0.09658810091931334
3	651	158	0.09658810091931334
3	707	159	0.09658810091931334
3	35	160	0.09605956390579891
3	937	161	0.09605956390579891
3	1216	162	0.09605956390579891
3	209	163	0.09605956390579891
3	1298	164	0.09605956390579891
3	954	165	0.09605956390579891
3	360	166	0.09605956390579891
3	1220	167	0.09605956390579891
3	447	168	0.09605956390579891
3	362	169	0.09605956390579891
3	183	170	0.09605956390579891
3	344	171	0.09505175071179142
3	1209	172	0.09505175071179142
3	915	173	0.09505175071179142
3	629	174	0.09505175071179142
3	500	175	0.09505175071179142
3	217	176	0.09505175071179142
3	1278	177	0.09505175071179142
3	451	178	0.09505175071179142
3	236	179	0.09505175071179142
3	866	180	0.09505175071179142
3	26	181	0.09505175071179142
3	604	182	0.09146919104655292
3	252	183	0.09100379738444106
3	55	184	0.09055134461185627
3	1106	185	0.09055134461185627
3	1192	186	0.09055134461185627
3	62	187	0.08926054954428929
3	37	188	0.08926054954428929
3	269	189	0.0889752918823804
3	1284	190	0.08871496733100533
3	819	191	0.08871496733100533
3	1180	192	0.08864249127682003
3	1363	193	0.08864249127682003
3	980	194	0.08796043591090479
3	1353	195	0.08645360751521902
3	375	196	0.08645360751521902
3	682	197	0.08645360751521902
3	1228	198	0.08645360751521902
3	501	199	0.08645360751521902
3	977	200	0.08645360751521902
4	166	1	2.021367402001351
4	488	2	0.8629846835911394
4	236	3	0.8266628609633098
4	317	4	0.6308360120777589
4	1296	5	0.5850052136031338
4	410	6	0.5651552670826553
4	1252	7	0.5601023296535225
4	167	8	0.542132738000131
4	110	9	0.504519052272796
4	552	10	0.4875679738928829
4	1190	11	0.47481797980630114
4	595	12	0.46385216483918107
4	1241	13	0.46320809214637443
4	185	14	0.4590595876710889
4	263	15	0.45276421972520936
4	427	16	0.4511748362585271
4	467	17	0.4417483641814923
4	1143	18	0.4413239284053984
4	777	19	0.409805986703052
4	1193	20	0.4040530795275087
4	1312	21	0.400820269765278
4	1286	22	0.4001561621825704
4	1105	23	0.39538718387455163
4	518	24	0.38723690686572154
4	539	25	0.38400680389535186
4	495	26	0.38259516688705086
4	949	27	0.3825581651061921
4	268	28	0.37784916128036233
4	375	29	0.3684848917352579
4	1139	30	0.36838902425477343
4	327	31	0.3678458202811507
4	656	32	0.3606733111900662
4	939	33	0.35585727233293674
4	892	34	0.3485534732836909
4	1138	35	0.34806993776191025
4	769	36	0.3476958508914259
4	1054	37	0.34595978662140037
4	22	38	0.3415231322417527
4	966	39	0.33488736225506227
4	665	40	0.3345278187577335
4	1210	41	0.3333342347750733
4	319	42	0.33239474072321523
4	169	43	0.3304361722911418
4	1180	44	0.32366856146018563
4	160	45	0.3235066112117607
4	1175	46	0.32279912337021965
4	565	47	0.31929887021370956
4	1085	48	0.31797592932855445
4	1063	49	0.3168506083725346
4	4	50	0.3157030962200288
4	981	51	0.3140950165768175
4	329	52	0.31348439967268915
4	771	53	0.3116935023555452
4	570	54	0.30962601574069726
4	1313	55	0.29650172411702236
4	625	56	0.29627900512411776
4	337	57	0.29627900512411776
4	609	58	0.29562333672780783
4	401	59	0.29245488488386334
4	942	60	0.2904276801492912
4	480	61	0.28809736064880975
4	1061	62	0.28692161887546735
4	1311	63	0.2810937694242033
4	1134	64	0.27991571617350175
4	103	65	0.27978836105909083
4	159	66	0.27822115282125925
4	27	67	0.27822115282125925
4	540	68	0.27815668071314076
4	33	69	0.27423564792850835
4	988	70	0.27275924434250337
4	770	71	0.2725469218952772
4	1237	72	0.2717831983186084
4	300	73	0.27075006243496713
4	1284	74	0.27010053933181266
4	313	75	0.26950599572245054
4	98	76	0.2677439404086463
4	418	77	0.26627829331831343
4	191	78	0.26618468807114376
4	730	79	0.262998063781289
4	1073	80	0.25904075982370156
4	1268	81	0.25569522265113354
4	104	82	0.2552351990937024
4	1304	83	0.2551897154172858
4	1189	84	0.2551897154172858
4	470	85	0.2537829061049316
4	1273	86	0.25318002533202577
4	223	87	0.25255988175786837
4	977	88	0.25204721159232546
4	96	89	0.2513983522447001
4	561	90	0.2500401123615788
4	1101	91	0.24747886012339532
4	975	92	0.24710598136429462
4	983	93	0.24541329659405164
4	1077	94	0.24386764499655064
4	228	95	0.24349932168514346
4	691	96	0.2433588903733324
4	1110	97	0.2424951629480483
4	385	98	0.2424951629480483
4	340	99	0.2423060443013228
4	28	100	0.24089782273437
4	963	101	0.24057814013000317
4	1240	102	0.24036891128626084
4	382	103	0.23878492865891726
4	998	104	0.23847527384679362
4	468	105	0.23839686082598394
4	644	106	0.23803900141767298
4	535	107	0.23719171974155173
4	660	108	0.2363046064575224
4	11	109	0.23615572580022645
4	661	110	0.23485915896868859
4	875	111	0.23478143757268732
4	1287	112	0.23439364501020965
4	18	113	0.23392273759596643
4	39	114	0.2337443284641663
4	1322	115	0.23358439426851535
4	62	116	0.23288743186031094
4	216	117	0.23245073119771972
4	257	118	0.23236898218912727
4	1267	119	0.23236898218912727
4	21	120	0.23236898218912727
4	168	121	0.232342144119433
4	725	122	0.23107206065624536
4	249	123	0.23054883525036168
4	1244	124	0.23012330580862783
4	499	125	0.2291138779400757
4	1308	126	0.22856442465952045
4	751	127	0.22821898995887682
4	1319	128	0.22798865430741028
4	1274	129	0.22798865430741028
4	785	130	0.22690457935970812
4	152	131	0.22504891140624514
4	125	132	0.22457848808137526
4	993	133	0.22418499568875516
4	778	134	0.22368562513474002
4	206	135	0.22169475838748132
4	121	136	0.22150743273771784
4	115	137	0.22133757549931912
4	148	138	0.22133757549931912
4	577	139	0.22133757549931912
4	511	140	0.21922928611068093
4	435	141	0.21888882847578472
4	1260	142	0.21826654509275142
4	564	143	0.21605115973945763
4	378	144	0.2156210618091495
4	324	145	0.21426563442548574
4	531	146	0.2140053555790014
4	457	147	0.21391351237540368
4	227	148	0.2132086566425759
4	14	149	0.2129917388991294
4	149	150	0.21285828181190625
4	1194	151	0.2126580961810715
4	1148	152	0.2126580961810715
4	106	153	0.21190832073420796
4	591	154	0.2116099470261815
4	541	155	0.21156774160337974
4	260	156	0.2110691882716737
4	1199	157	0.21021627178033161
4	208	158	0.21006788213263222
4	1247	159	0.21006550968749574
4	849	160	0.20953725921675956
4	779	161	0.20874253540212334
4	1182	162	0.20866586461594444
4	566	163	0.20744047280886355
4	521	164	0.20589521694388274
4	527	165	0.20560362129102427
4	1265	166	0.20560362129102427
4	394	167	0.20501819445905856
4	481	168	0.2042197807489533
4	359	169	0.20351909661404993
4	523	170	0.20303163047121808
4	786	171	0.20271019113101252
4	192	172	0.20254402026562063
4	419	173	0.202415493550899
4	1204	174	0.2017537235273539
4	534	175	0.20118734562890236
4	874	176	0.2001434881212395
4	379	177	0.19996067363036346
4	984	178	0.19984826599311872
4	182	179	0.19917346416305173
4	1283	180	0.19917341330496624
4	153	181	0.19831555553736072
4	1065	182	0.19814768108524747
4	173	183	0.1979837542716506
4	105	184	0.1976678160780149
4	979	185	0.19717729701631637
4	733	186	0.1961622866618442
4	640	187	0.1961081329014256
4	364	188	0.19601168920104672
4	1079	189	0.19588260566322022
4	1208	190	0.19549875115788456
4	1255	191	0.19455032325363764
4	306	192	0.1944585215173963
4	157	193	0.19370894266476643
4	962	194	0.1925600505468711
4	813	195	0.1925600505468711
4	86	196	0.19193648944227976
4	1327	197	0.19192128059679914
4	654	198	0.19192128059679914
4	155	199	0.19192128059679914
4	459	200	0.19192128059679914
5	552	1	0.45437233719794123
5	650	2	0.429978853643691
5	1157	3	0.42244955238183596
5	577	4	0.42244955238183596
5	573	5	0.42244955238183596
5	1138	6	0.35831571136974244
5	368	7	0.35831571136974244
5	329	8	0.3552862667295166
5	540	9	0.3417242925363963
5	1102	10	0.34077925289845595
5	234	11	0.33970433174236164
5	813	12	0.3216650758149196
5	1299	13	0.316837164286377
5	142	14	0.31498829533812495
5	1296	15	0.30291489146529416
5	777	16	0.29851283225544023
5	1217	17	0.29851283225544023
5	1272	18	0.2842290133836133
5	272	19	0.2842290133836133
5	641	20	0.27608675258757687
5	1252	21	0.27571292212707393
5	792	22	0.26873678352730684
5	181	23	0.26873678352730684
5	648	24	0.26873678352730684
5	746	25	0.26873678352730684
5	11	26	0.26873678352730684
5	1387	27	0.2672006620406626
5	608	28	0.2624902461151041
5	899	29	0.2624902461151041
5	1279	30	0.2534697314291016
5	537	31	0.2534697314291016
5	199	32	0.24783945665342252
5	854	33	0.23887714091316162
5	425	34	0.23887714091316162
5	708	35	0.236857511153011
5	367	36	0.22718616859897062
5	103	37	0.22718616859897062
5	1104	38	0.22572403027350102
5	51	39	0.22572403027350102
5	1089	40	0.22499163952723208
5	172	41	0.22499163952723208
5	1209	42	0.22499163952723208
5	137	43	0.22499163952723208
5	922	44	0.21948625810483002
5	1158	45	0.21122477619091798
5	347	46	0.21122477619091798
5	63	47	0.21122477619091798
5	925	48	0.21122477619091798
5	318	49	0.21122477619091798
5	983	50	0.2061357975620705
5	1244	51	0.19686768458632808
5	1333	52	0.19686768458632808
5	141	53	0.19686768458632808
5	700	54	0.19544493347440497
5	410	55	0.19473100165626053
5	515	56	0.19473100165626053
5	1061	57	0.19473100165626053
5	1134	58	0.18895781443189796
5	1379	59	0.18104980816364397
5	310	60	0.18104980816364397
5	26	61	0.18104980816364397
5	59	62	0.18075338902750707
5	29	63	0.18057922421880085
5	855	64	0.17915785568487122
5	833	65	0.17915785568487122
5	415	66	0.1749934974100694
5	297	67	0.1749934974100694
5	14	68	0.1749934974100694
5	887	69	0.1744225979371366
5	495	70	0.17150682455263538
5	418	71	0.16196384094162683
5	778	72	0.16196384094162683
5	1289	73	0.160101468744725
5	1213	74	0.1600730362491264
5	401	75	0.1584185821431885
5	1356	76	0.1584185821431885
5	25	77	0.1584185821431885
5	575	78	0.1584185821431885
5	1378	79	0.1584185821431885
5	656	80	0.1584185821431885
5	1183	81	0.1584185821431885
5	1179	82	0.1584185821431885
5	1002	83	0.1584185821431885
5	1198	84	0.1584185821431885
5	357	85	0.15749414766906247
5	1342	86	0.15749414766906247
5	1335	87	0.15749414766906247
5	530	88	0.15749414766906247
5	1246	89	0.15356387630131818
5	304	90	0.15006847148355598
5	185	91	0.1431764978809659
5	749	92	0.1431764978809659
5	606	93	0.1431764978809659
5	356	94	0.1431764978809659
5	567	95	0.1425625454358954
5	75	96	0.14171836082392347
5	1200	97	0.140816517460612
5	1238	98	0.140816517460612
5	1285	99	0.140816517460612
5	35	100	0.140816517460612
5	1230	101	0.140816517460612
5	68	102	0.140816517460612
5	295	103	0.140816517460612
5	360	104	0.140816517460612
5	1231	105	0.140816517460612
5	28	106	0.13339419687427198
5	999	107	0.1324977672370138
5	1197	108	0.13124512305755204
5	1112	109	0.13124512305755204
5	1345	110	0.13124512305755204
5	192	111	0.1267348657145508
5	1394	112	0.1267348657145508
5	359	113	0.1267348657145508
5	1391	114	0.1267348657145508
5	1310	115	0.1267348657145508
5	626	116	0.1267348657145508
5	327	117	0.1267348657145508
