Query_ID	Doc_ID	Rank	Score
1	1098	146	1.5192466479451245
1	776	147	1.5192461494258829
1	572	148	1.4852244710242197
1	441	149	1.4526938312484492
1	264	150	1.4526936427992119
1	373	151	1.452693166118395
1	1162	152	1.4367353694321607
1	1164	153	1.436735260339429
1	1062	154	1.421556867978048
1	549	155	1.421556867978048
1	925	156	1.3764850143318343
1	413	157	1.3631225531902522
1	585	158	1.3538165484607894
1	814	159	1.3408763020542296
1	41	160	1.340875739052234
1	679	161	1.340875739052234
1	5	162	1.3327114861615734
1	755	163	1.3202214486828951
1	142	164	1.316883360850136
1	144	165	1.316882767129366
1	959	166	1.316882767129366
1	437	167	1.316882767129366
1	244	168	1.3093033738532867
1	1002	169	1.3070629556601439
1	139	170	1.3070624068555663
1	1084	171	1.3070624068555663
1	40	172	1.3070624068555663
1	399	173	1.2819112446861256
1	159	174	1.2819106667326379
1	554	175	1.2819106667326379
1	518	176	1.2819106667326379
1	21	177	1.2819106667326379
1	398	178	1.2819106667326379
1	662	179	1.2797141693861707
1	53	180	1.2749130281994252
1	406	181	1.2749130281994252
1	1285	182	1.2749124928938358
1	225	183	1.2749124928938358
1	963	184	1.2487485658913973
1	1207	185	1.2487480028894016
1	500	186	1.2487480028894016
1	485	187	1.2487480028894016
1	542	188	1.2487480028894016
1	226	189	1.244306720649711
1	464	190	1.2443061981949806
1	1161	191	1.217257888017557
1	524	192	1.217257888017557
1	181	193	1.217257888017557
1	158	194	1.217257888017557
1	623	195	1.217257888017557
1	1320	196	1.2151356550368175
1	251	197	1.2151356550368175
1	536	198	1.215135468156137
1	774	199	1.215135468156137
1	1319	200	1.2151349579497202
2	746	1	10.881259909788568
2	792	2	7.433994298285728
2	12	3	7.306522325096685
2	700	4	6.82209540483014
2	810	5	5.70265889208225
2	606	6	5.101814393725377
2	70	7	5.080709407874638
2	141	8	4.9223450578703325
2	395	9	4.663174408446295
2	1380	10	4.65185253882714
2	1379	11	4.649696283038479
2	92	12	4.638562844122318
2	712	13	4.490561001414035
2	909	14	4.343857668573915
2	497	15	4.3015941339538974
2	51	16	4.3015941339538974
2	47	17	4.277939597063453
2	883	18	4.277939034061458
2	1246	19	4.195223983153246
2	725	20	4.135295294802703
2	1392	21	4.047019871860306
2	316	22	3.9985225978483285
2	1012	23	3.969843625678523
2	52	24	3.8403955258822564
2	911	25	3.77298916596354
2	1063	26	3.7506139100835654
2	781	27	3.732648795625268
2	833	28	3.5003426823359485
2	1197	29	3.4542364904253455
2	59	30	3.4324301910347925
2	435	31	3.4109436741498156
2	875	32	3.379180736025376
2	253	33	3.3136752945847903
2	1169	34	3.2372311999027255
2	1250	35	3.223411699595606
2	264	36	3.2108912973494492
2	184	37	3.199700753586879
2	203	38	3.148058178888585
2	315	39	3.144328191188169
2	1111	40	3.137808424655665
2	747	41	3.0791053421446035
2	101	42	3.0212869188671356
2	876	43	2.979554001009551
2	429	44	2.931571527722378
2	1303	45	2.9062656834247487
2	979	46	2.8819296528506904
2	1095	47	2.8733340198412196
2	225	48	2.870279852106276
2	1147	49	2.864418227944171
2	391	50	2.8364966926965267
2	663	51	2.836496170241796
2	715	52	2.8293965764689997
2	321	53	2.810857461024644
2	322	54	2.8074783619292027
2	1124	55	2.7751778955101156
2	799	56	2.77517770722208
2	1327	57	2.73331224624185
2	654	58	2.73331224624185
2	945	59	2.7065468027654065
2	193	60	2.7065468027654065
2	320	61	2.6877233989412916
2	280	62	2.6837569919705784
2	1008	63	2.682020021656437
2	1009	64	2.682020021656437
2	1006	65	2.682020021656437
2	1011	66	2.682020021656437
2	1007	67	2.682020021656437
2	1004	68	2.682020021656437
2	1010	69	2.6820200216564367
2	1003	70	2.6820200216564367
2	1005	71	2.6820200216564367
2	574	72	2.6755996482908753
2	179	73	2.6730339276983663
2	1331	74	2.6169956852640404
2	93	75	2.5896522097698402
2	1240	76	2.5817560382163696
2	641	77	2.5749247431641478
2	202	78	2.5534056940986
2	1224	79	2.52421070261977
2	1155	80	2.518301921508878
2	309	81	2.518301921508878
2	204	82	2.468126123982517
2	239	83	2.4527036374849556
2	83	84	2.446528683078652
2	1361	85	2.4451100071819107
2	638	86	2.4284116102638715
2	76	87	2.3877958851173235
2	430	88	2.3812549315332285
2	1165	89	2.3807049711434254
2	685	90	2.373998633674309
2	837	91	2.333090917887395
2	222	92	2.3172821680399367
2	731	93	2.3089996650037237
2	1163	94	2.300847377516572
2	275	95	2.291550007863017
2	209	96	2.2832835107676757
2	914	97	2.2821658472654494
2	100	98	2.2821658472654494
2	1130	99	2.2808443591874434
2	762	100	2.2808436837356556
2	302	101	2.2421010233443135
2	195	102	2.230886175771255
2	724	103	2.227702844607888
2	1089	104	2.2231268667877533
2	1000	105	2.2145088365481604
2	215	106	2.2127882532381538
2	142	107	2.189890407788253
2	171	108	2.183069761862546
2	884	109	2.1767927178544673
2	78	110	2.1670654995240244
2	1041	111	2.1232501657806555
2	640	112	2.1232499809319787
2	756	113	2.1232499809319783
2	631	114	2.1227782888727487
2	804	115	2.116587975290922
2	834	116	2.109381837635442
2	726	117	2.109381837635442
2	431	118	2.099607987924545
2	373	119	2.0947723681092274
2	1328	120	2.0787582180325237
2	1144	121	2.078757542580736
2	414	122	2.076586725508877
2	1209	123	2.076586162506881
2	862	124	2.072278000503551
2	585	125	2.058014475275391
2	549	126	2.0498738595889834
2	968	127	2.0459794128577373
2	545	128	2.0442651194656576
2	1098	129	2.0328698327823185
2	776	130	2.032869334263077
2	571	131	2.0269955283451115
2	648	132	2.0242207122089027
2	835	133	2.0242207122089027
2	1198	134	2.0242201634043253
2	707	135	2.0205574759384013
2	413	136	2.018365698439771
2	75	137	2.002996348228904
2	650	138	2.0018699016962453
2	1143	139	1.9899423247369126
2	266	140	1.9880519481087355
2	378	141	1.9873456864005912
2	572	142	1.9873456864005912
2	720	143	1.977339656748207
2	854	144	1.9744308005752034
2	425	145	1.9744308005752034
2	444	146	1.9744302652696142
2	1170	147	1.9537279585932839
2	1138	148	1.9487067827529232
2	368	149	1.9487067827529232
2	441	150	1.9438169391496405
2	290	151	1.942791605665359
2	803	152	1.9391624989518053
2	421	153	1.9375015516523917
2	1386	154	1.9254505138222187
2	238	155	1.9099726424009962
2	1062	156	1.9021533313275887
2	527	157	1.8981499267024704
2	723	158	1.8907191619597044
2	363	159	1.8818547464715145
2	1377	160	1.8795958478750088
2	564	161	1.8786339382412898
2	805	162	1.8772517089451777
2	181	163	1.850423793778762
2	11	164	1.850423793778762
2	505	165	1.8495115008818235
2	855	166	1.8387473715029952
2	30	167	1.819467733050201
2	787	168	1.8049093135420982
2	1215	169	1.8008752128696077
2	285	170	1.8008752128696077
2	1311	171	1.7975708500032903
2	1167	172	1.797057827989382
2	1168	173	1.7662122302312937
2	478	174	1.7648893815511348
2	540	175	1.7615796052971116
2	552	176	1.7613239882773184
2	687	177	1.7613234103238307
2	369	178	1.7581981312310544
2	1315	179	1.7576418271492251
2	666	180	1.7407994115213756
2	882	181	1.7225204151917062
2	1217	182	1.7202817081918593
2	777	183	1.720281011104762
2	676	184	1.7050981326718913
2	708	185	1.7009238381767176
2	670	186	1.7009233396574759
2	688	187	1.6875786460256619
2	767	188	1.6771185716431307
2	1314	189	1.6724921429585624
2	593	190	1.6724921429585624
2	630	191	1.6724915941539849
2	790	192	1.6677782900424476
2	1166	193	1.6636357031819267
2	287	194	1.6628337078643654
2	671	195	1.6628332205088587
2	1114	196	1.6628332205088587
2	561	197	1.649790596910317
2	1366	198	1.6436051980568491
2	675	199	1.6346670736630178
2	447	200	1.6313537258365023
3	399	1	10.348049101641982
3	144	2	8.238476966702141
3	485	3	7.812222861299694
3	90	4	6.240590272515858
3	91	5	6.240590272515858
3	181	6	5.840007608466553
3	5	7	5.105170686955075
3	6	8	4.464316273873546
3	542	9	4.092793211687448
3	752	10	3.9522801367093123
3	584	11	3.738448551120375
3	119	12	3.624030767602702
3	518	13	3.610269234064412
3	1088	14	3.5727576683053126
3	585	15	3.4118310237361804
3	586	16	3.3910001169081236
3	142	17	3.318752668825611
3	168	18	3.263588297966041
3	66	19	3.2516112145140768
3	981	20	3.187077453256201
3	740	21	3.122932069553895
3	803	22	3.0834328786586966
3	582	23	3.027258005337572
3	802	24	3.015895737169438
3	900	25	2.803349845430515
3	1073	26	2.7940585417959425
3	1183	27	2.7723259266702325
3	269	28	2.7440339109663907
3	944	29	2.581805234907461
3	112	30	2.5773450429985743
3	194	31	2.5443212284438603
3	712	32	2.531998323667448
3	414	33	2.4742149077563944
3	1209	34	2.4742143447543987
3	844	35	2.430367428745138
3	746	36	2.411821216794552
3	11	37	2.411821216794552
3	1198	38	2.411821216794552
3	407	39	2.3563756386425276
3	408	40	2.3563756386425276
3	444	41	2.352497465912939
3	426	42	2.3261833188003114
3	298	43	2.3069295181555063
3	1221	44	2.3069295181555063
3	540	45	2.296022558782215
3	498	46	2.277370570829943
3	363	47	2.2421952988753335
3	810	48	2.2421951119946533
3	700	49	2.242194601788236
3	61	50	2.2140116539880066
3	1181	51	2.210928503654443
3	267	52	2.0878697032789737
3	709	53	2.0227034988564485
3	304	54	2.006942959848346
3	650	55	2.0018699016962453
3	561	56	1.9656951666930886
3	1138	57	1.9487067827529232
3	368	58	1.9487067827529232
3	959	59	1.9242270276659343
3	104	60	1.9203693079871647
3	1379	61	1.8982937302986125
3	21	62	1.873125849582844
3	398	63	1.873125849582844
3	792	64	1.8504243425833395
3	648	65	1.8504243425833395
3	835	66	1.8504243425833395
3	93	67	1.850423793778762
3	711	68	1.8502805297377631
3	500	69	1.8246686173451878
3	854	70	1.8049093135420982
3	425	71	1.8049093135420982
3	787	72	1.8049093135420982
3	1161	73	1.7786553110333467
3	524	74	1.7786553110333467
3	1224	75	1.7615790828423812
3	24	76	1.7349061256543168
3	579	77	1.7349061256543168
3	1264	78	1.7349055903487274
3	436	79	1.7349055903487274
3	283	80	1.7349055903487274
3	550	81	1.7349055903487274
3	1217	82	1.7202817081918593
3	1380	83	1.7202815213111788
3	777	84	1.720281011104762
3	713	85	1.704944471755196
3	873	86	1.6932569548660539
3	1394	87	1.6932564324113235
3	855	88	1.680875447804989
3	321	89	1.680875447804989
3	833	90	1.680875447804989
3	527	91	1.6808749492857473
3	240	92	1.6535607989180896
3	387	93	1.6535601018309922
3	606	94	1.6535601018309922
3	395	95	1.6535601018309922
3	322	96	1.6432342769255477
3	1311	97	1.6432342769255477
3	1268	98	1.6156828982924971
3	1395	99	1.6156823997732555
3	1147	100	1.6156823997732555
3	1246	101	1.6072422255906509
3	264	102	1.6072420371414136
3	320	103	1.6072420371414136
3	369	104	1.6072420371414136
3	731	105	1.6072420371414136
3	135	106	1.5795016356409204
3	539	107	1.5795011482854138
3	378	108	1.5795011482854138
3	1185	109	1.5795011482854138
3	695	110	1.5768034484180316
3	303	111	1.5713168777318707
3	45	112	1.5449053504929593
3	154	113	1.5449053504929593
3	571	114	1.5449048738121425
3	641	115	1.539789135786504
3	1226	116	1.5117923151338597
3	1213	117	1.5117921264785554
3	383	118	1.5117921264785554
3	784	119	1.5117916600148296
3	1240	120	1.5081422012309167
3	635	121	1.5059197869844572
3	294	122	1.4800686017013365
3	352	123	1.4800681450259099
3	982	124	1.4800681450259099
3	1281	125	1.4800681450259099
3	54	126	1.4496490896478913
3	339	127	1.4496490896478913
3	266	128	1.4205532795546496
3	23	129	1.4204548063203706
3	270	130	1.4204543680387909
3	860	131	1.3924131889135043
3	1204	132	1.3654572936305076
3	1392	133	1.3425797863052393
3	437	134	1.316882767129366
3	435	135	1.314560034629601
3	1096	136	1.2905082875429117
3	13	137	1.2819106667326379
3	159	138	1.2819106667326379
3	554	139	1.2819106667326379
3	662	140	1.2797141693861707
3	963	141	1.2487485658913973
3	1207	142	1.2487480028894016
3	1159	143	1.2449517584030156
3	689	144	1.2233587249963631
3	158	145	1.217257888017557
3	623	146	1.217257888017557
3	1177	147	1.1873176228265636
3	438	148	1.1873169026722974
3	1348	149	1.1873169026722974
3	22	150	1.1873169026722974
3	295	151	1.1873169026722974
3	98	152	1.1873169026722974
3	872	153	1.1588140013809507
3	668	154	1.1588140013809507
3	350	155	1.1588140013809507
3	559	156	1.1588140013809507
3	1361	157	1.1588140013809507
3	493	158	1.1588134789262203
3	1191	159	1.1588134789262203
3	120	160	1.1316472082346154
3	1219	161	1.131647021353935
3	101	162	1.131646511147518
3	666	163	1.131646511147518
3	81	164	1.131646511147518
3	1263	165	1.131646511147518
3	983	166	1.131646511147518
3	1393	167	1.105724843812503
3	962	168	1.1057246562328207
3	1362	169	1.1057246562328207
3	1104	170	1.1057246562328207
3	51	171	1.1057246562328207
3	1366	172	1.105724157713579
3	670	173	1.105724157713579
3	877	174	1.0809634791814209
3	1328	175	1.0809634791814209
3	396	176	1.0572868251967036
3	1300	177	1.0572866367474663
3	754	178	1.0572866367474663
3	62	179	1.0572861600666494
3	37	180	1.0572861600666494
3	354	181	1.034624944729322
3	29	182	1.034624944729322
3	651	183	1.034624944729322
3	707	184	1.034624944729322
3	55	185	1.0129143209640679
3	1106	186	1.0129143209640679
3	1192	187	1.0129143209640679
3	522	188	1.0129138642886413
3	566	189	0.9920963128708703
3	1258	190	0.9721159987202239
3	260	191	0.9529258936163315
3	546	192	0.9529258936163315
3	789	193	0.9529255996164554
3	325	194	0.9529251699871217
3	555	195	0.9529251699871217
3	859	196	0.9344779856695745
3	1386	197	0.9344777977137806
3	509	198	0.9344773764016931
3	980	199	0.9167309919270468
3	861	200	0.9167306973014041
4	166	1	12.487862705471748
4	488	2	11.572941965481785
4	1143	3	7.522020772195184
4	777	4	7.111509914126542
4	1252	5	6.574579896665808
4	410	6	6.373151260059154
4	1202	7	6.195349696589291
4	236	8	6.135990685320436
4	349	9	5.339083076214823
4	1312	10	5.305239086176282
4	1296	11	5.149327120733581
4	1077	12	5.123501642733263
4	317	13	5.042553190951874
4	1286	14	5.023860300903949
4	467	15	4.787229196671254
4	691	16	4.762108488090863
4	185	17	4.720406081638295
4	1105	18	4.4475615021330945
4	966	19	4.387564922244797
4	539	20	4.375089034011536
4	495	21	4.285531100065339
4	660	22	4.096235162908756
4	314	23	4.064754630437278
4	121	24	3.9681357941613546
4	843	25	3.886268441374244
4	889	26	3.8862684413742437
4	122	27	3.7689007090351634
4	949	28	3.767566682955183
4	263	29	3.7529480773623325
4	336	30	3.7016013501804803
4	28	31	3.688025463488415
4	753	32	3.6814458115268964
4	595	33	3.6548761518530535
4	855	34	3.61516526133574
4	609	35	3.501766610787961
4	1241	36	3.3846340081590167
4	487	37	3.3725009729294393
4	327	38	3.3618661911880046
4	1302	39	3.3211552363888175
4	1139	40	3.2547236255514544
4	319	41	3.2404973796012544
4	565	42	3.2378444997337894
4	470	43	3.230529034566703
4	665	44	3.2036643057504537
4	1063	45	3.1947190393845157
4	1182	46	3.191828239766973
4	4	47	3.178751516261995
4	579	48	3.1729798887255893
4	480	49	3.1662675899135215
4	1391	50	3.096806955937468
4	186	51	3.089008558546598
4	1081	52	3.046407594846257
4	939	53	3.038578450030115
4	167	54	3.027092714759315
4	1190	55	2.9995320440331716
4	173	56	2.968100760597527
4	160	57	2.9673426865994728
4	435	58	2.952785690706654
4	499	59	2.949325238213027
4	564	60	2.938404538987334
4	656	61	2.916619335509936
4	466	62	2.9112941725039208
4	375	63	2.901863939700557
4	169	64	2.885820177975182
4	552	65	2.8821654909085845
4	979	66	2.879802242685106
4	1375	67	2.8780515185208584
4	409	68	2.842839578300569
4	1061	69	2.8307037530945864
4	541	70	2.8285700417588036
4	981	71	2.8244685930440494
4	136	72	2.8239058340358505
4	769	73	2.7982397355644477
4	1175	74	2.7982391867598704
4	1180	75	2.7689195338561996
4	570	76	2.7126790313110085
4	1311	77	2.6979679704056876
4	1193	78	2.688104623897056
4	1237	79	2.670075949997546
4	1360	80	2.6656612788825944
4	540	81	2.663887377324808
4	1054	82	2.659960367742647
4	999	83	2.659242552689709
4	661	84	2.656008775301615
4	431	85	2.6548136728827485
4	103	86	2.6439110000002795
4	427	87	2.6329711369953612
4	625	88	2.6329705590418735
4	22	89	2.6217620488622027
4	104	90	2.601017820257205
4	743	91	2.595144064810845
4	1086	92	2.5928826796755082
4	566	93	2.585654061435379
4	266	94	2.5837586256316865
4	1073	95	2.5822921324316175
4	1082	96	2.5734501351843444
4	176	97	2.572375379813329
4	519	98	2.5723753798133284
4	1284	99	2.560965292932403
4	1382	100	2.559731476970737
4	401	101	2.5423751609186684
4	1204	102	2.540377405002122
4	1240	103	2.535918226948249
4	242	104	2.535612187605922
4	1322	105	2.530287608572743
4	189	106	2.5248448701724464
4	975	107	2.5001780300332053
4	329	108	2.500177481228628
4	110	109	2.491390510898729
4	731	110	2.4865912416820644
4	316	111	2.4800397379052876
4	611	112	2.476753742051413
4	125	113	2.47449240202965
4	988	114	2.463144886887817
4	561	115	2.4610044096787
4	264	116	2.426912815810587
4	369	117	2.426912815810587
4	62	118	2.42691233912977
4	518	119	2.425226747239245
4	282	120	2.416610546525419
4	779	121	2.4145997400257544
4	155	122	2.413936678941529
4	459	123	2.4139366789415284
4	340	124	2.412622177652025
4	378	125	2.391424147945123
4	300	126	2.355925621433848
4	815	127	2.343638561319889
4	1319	128	2.3243366518575868
4	1274	129	2.3243366518575868
4	1289	130	2.310833748938833
4	942	131	2.3029111660585353
4	751	132	2.299876012196061
4	688	133	2.291259904882974
4	126	134	2.283808791963662
4	332	135	2.2710941318234346
4	96	136	2.262226314115176
4	1085	137	2.2529380926373648
4	208	138	2.2391092670478794
4	555	139	2.234728921712433
4	1268	140	2.219818228484618
4	322	141	2.203979944791083
4	168	142	2.192341102298808
4	755	143	2.1499275705488268
4	1210	144	2.1231404298843133
4	320	145	2.0974435837055254
4	1199	146	2.0919027440872267
4	313	147	2.0856162333155916
4	5	148	2.0804404964365966
4	98	149	2.076135948473234
4	179	150	2.0745501653602463
4	188	151	2.0745501653602463
4	306	152	2.0545768512241622
4	481	153	2.0450161007664622
4	337	154	2.0311051694752917
4	970	155	2.0271290771102977
4	696	156	2.009857627219012
4	683	157	1.990743927898031
4	1323	158	1.9864890352449125
4	511	159	1.9795342201565684
4	174	160	1.967499155337758
4	1369	161	1.9571496009290128
4	228	162	1.9571490784742824
4	1352	163	1.9477446372139735
4	153	164	1.9465538633694046
4	1133	165	1.9368489477211355
4	521	166	1.9274823142431787
4	509	167	1.915913577524957
4	111	168	1.8951243513870422
4	989	169	1.8901657432269539
4	197	170	1.8784006213737483
4	149	171	1.878090658216589
4	260	172	1.8738741649983952
4	938	173	1.8706760445850614
4	535	174	1.8696642922022257
4	973	175	1.861361385839785
4	493	176	1.8360655766316263
4	1325	177	1.8284250676820135
4	97	178	1.8277949363342565
4	268	179	1.819242554891836
4	425	180	1.8097723843298161
4	651	181	1.8091392630756595
4	60	182	1.8031465190693112
4	418	183	1.7996282750269592
4	1338	184	1.792844180943179
4	786	185	1.7811685912740958
4	1106	186	1.7711761904862389
4	304	187	1.7711757338108123
4	1138	188	1.7709299990844753
4	977	189	1.766325930364241
4	227	190	1.7624094508583559
4	458	191	1.7519232514846927
4	523	192	1.7494423342004504
4	383	193	1.7494421455451459
4	382	194	1.7479757253791623
4	419	195	1.7403682908745846
4	771	196	1.7251492561482182
4	238	197	1.7207027216684525
4	86	198	1.7121623553230767
4	534	199	1.7117923685042196
4	644	200	1.700106541715252
5	552	1	6.834445049664409
5	1217	2	4.815215887561942
5	641	3	4.716735527576124
5	1240	4	4.221419690967043
5	495	5	4.058474693076015
5	296	6	3.8747321179036724
5	142	7	3.7549691998975367
5	28	8	3.731542441917181
5	304	9	3.641910571353462
5	1209	10	3.5606892324247656
5	1387	11	3.502246642166799
5	813	12	3.422515932694008
5	1252	13	3.4044347904069703
5	57	14	3.329257672005852
5	1379	15	3.2765143026331387
5	56	16	3.2704942145756792
5	1198	17	3.1938892962023595
5	307	18	3.1700423487623213
5	580	19	3.094934876457181
5	395	20	3.094934876457181
5	540	21	3.040540548613878
5	329	22	2.9639397961047615
5	444	23	2.9585528621502712
5	930	24	2.891567091801165
5	373	25	2.891567091801165
5	234	26	2.891567091801165
5	384	27	2.891567091801165
5	166	28	2.882164912955097
5	922	29	2.855164238009312
5	1374	30	2.8295897617123424
5	521	31	2.8295897617123424
5	1272	32	2.8216316528009977
5	272	33	2.8216316528009977
5	777	34	2.819833539775627
5	130	35	2.7223057986928327
5	968	36	2.7223057986928327
5	1311	37	2.693540022595777
5	708	38	2.692362782630352
5	59	39	2.679119621862089
5	1241	40	2.6694864207369426
5	1296	41	2.6694864207369426
5	206	42	2.65863560640539
5	967	43	2.65863560640539
5	1102	44	2.58500712495118
5	1032	45	2.58500712495118
5	824	46	2.58500712495118
5	1104	47	2.546360384275209
5	51	48	2.546360384275209
5	204	49	2.507161468071991
5	488	50	2.486038577783032
5	103	51	2.486038577783032
5	561	52	2.4721011701274422
5	873	53	2.4608927401508347
5	435	54	2.4604342228471765
5	433	55	2.4154168684527115
5	199	56	2.4032001131713234
5	1289	57	2.3980341287210005
5	29	58	2.3826256898507188
5	410	59	2.377133721231979
5	1061	60	2.377133721231979
5	367	61	2.3481505883484712
5	515	62	2.24528613352074
5	999	63	2.2255668135155715
5	952	64	2.1971610735020253
5	567	65	2.1944812231030877
5	1213	66	2.1471783956075865
5	1376	67	2.146337110155472
5	709	68	2.0717822303668396
5	685	69	2.0717822303668396
5	585	70	2.058014475275391
5	689	71	2.038596009617266
5	650	72	2.001869307975475
5	1329	73	1.995382347786316
5	695	74	1.9830219912616316
5	1305	75	1.9776260668576453
5	292	76	1.9496746060616417
5	1138	77	1.9487062047994355
5	368	78	1.9487062047994355
5	414	79	1.8982937302986125
5	815	80	1.895175477274908
5	711	81	1.895175477274908
5	688	82	1.8759124039370412
5	792	83	1.850423793778762
5	181	84	1.850423793778762
5	648	85	1.850423793778762
5	93	86	1.850423793778762
5	835	87	1.850423793778762
5	746	88	1.850423793778762
5	11	89	1.850423793778762
5	854	90	1.8049087782365087
5	425	91	1.8049087782365087
5	787	92	1.8049087782365087
5	1066	93	1.8029606613489297
5	445	94	1.78602631185606
5	1159	95	1.7681881260762584
5	1224	96	1.7615790828423812
5	33	97	1.7530998919220617
5	1271	98	1.7530998919220617
5	700	99	1.720281011104762
5	363	100	1.720281011104762
5	810	101	1.720281011104762
5	1380	102	1.720281011104762
5	608	103	1.7065432910186735
5	899	104	1.7065432910186735
5	855	105	1.6808749492857473
5	321	106	1.6808749492857473
5	833	107	1.6808749492857473
5	527	108	1.6808749492857473
5	1089	109	1.6623955021261534
5	172	110	1.6623955021261534
5	137	111	1.6623955021261534
5	715	112	1.6596201321530113
5	322	113	1.6432337895700408
5	1244	114	1.6204742936811642
5	1333	115	1.6204742936811642
5	141	116	1.6204742936811642
5	1077	117	1.6103792254214253
5	264	118	1.6072415604605967
5	1246	119	1.6072415604605967
5	320	120	1.6072415604605967
5	369	121	1.6072415604605967
5	731	122	1.6072415604605967
5	415	123	1.5806153635751572
5	297	124	1.5806153635751572
5	14	125	1.5806153635751572
5	248	126	1.5572799991749757
5	357	127	1.5426701870295008
5	1342	128	1.5426701870295008
5	1335	129	1.5426701870295008
5	530	130	1.5426701870295008
5	1157	131	1.5372984662502405
5	577	132	1.5372984662502405
5	573	133	1.5372984662502405
5	185	134	1.5065041671942554
5	749	135	1.5065041671942554
5	1	136	1.5065041671942554
5	606	137	1.5065041671942554
5	356	138	1.5065041671942554
5	983	139	1.5023015295995212
