Query_ID	Doc_ID	Rank	Score
1	516	124	1.5
1	746	125	1.5
1	1337	126	1.5
1	396	127	1.5
1	1201	128	1.5
1	1147	129	1.5
1	707	130	1.5
1	119	131	1.5
1	859	132	1.5
1	1380	133	1.5
1	797	134	1.5
1	781	135	1.5
1	442	136	1.5
1	564	137	1.5
1	309	138	1.5
1	8	139	1.0
1	233	140	1.0
1	893	141	1.0
1	712	142	1.0
1	298	143	1.0
1	434	144	1.0
1	1212	145	1.0
1	705	146	1.0
1	1392	147	1.0
1	614	148	1.0
1	187	149	1.0
1	994	150	1.0
1	1107	151	1.0
1	806	152	1.0
1	28	153	1.0
1	292	154	1.0
1	1089	155	1.0
1	880	156	1.0
1	1204	157	1.0
1	909	158	1.0
1	979	159	1.0
1	1082	160	1.0
1	708	161	1.0
1	438	162	1.0
1	984	163	1.0
1	1087	164	1.0
1	715	165	1.0
1	503	166	1.0
1	122	167	1.0
1	529	168	1.0
1	690	169	1.0
1	242	170	1.0
1	827	171	1.0
1	553	172	1.0
1	888	173	1.0
1	860	174	1.0
1	618	175	1.0
1	53	176	1.0
1	1339	177	1.0
1	700	178	1.0
1	498	179	1.0
1	879	180	1.0
1	930	181	1.0
1	101	182	1.0
1	710	183	1.0
1	891	184	1.0
1	354	185	1.0
1	1314	186	1.0
1	431	187	1.0
1	1135	188	1.0
1	814	189	1.0
1	264	190	1.0
1	823	191	1.0
1	717	192	1.0
1	54	193	1.0
1	848	194	1.0
1	1382	195	1.0
1	922	196	1.0
1	875	197	1.0
1	802	198	1.0
1	947	199	1.0
1	363	200	1.0
2	174	1	6.0
2	56	2	4.5
2	204	3	4.5
2	798	4	4.0
2	683	5	4.0
2	858	6	4.0
2	809	7	4.0
2	1163	8	3.5
2	1082	9	3.5
2	715	10	3.5
2	482	11	3.5
2	248	12	3.5
2	430	13	3.5
2	470	14	3.5
2	92	15	3.5
2	1094	16	3.5
2	688	17	3.5
2	316	18	3.5
2	1000	19	3.5
2	596	20	3.5
2	992	21	3.0
2	705	22	3.0
2	435	23	3.0
2	979	24	3.0
2	792	25	3.0
2	934	26	3.0
2	1164	27	3.0
2	57	28	3.0
2	197	29	3.0
2	300	30	3.0
2	12	31	3.0
2	999	32	3.0
2	206	33	3.0
2	340	34	3.0
2	560	35	3.0
2	695	36	3.0
2	815	37	3.0
2	691	38	3.0
2	808	39	3.0
2	796	40	3.0
2	1077	41	3.0
2	1386	42	3.0
2	238	43	3.0
2	692	44	3.0
2	1162	45	3.0
2	766	46	3.0
2	82	47	3.0
2	229	48	3.0
2	1165	49	3.0
2	991	50	3.0
2	246	51	3.0
2	746	52	3.0
2	433	53	3.0
2	816	54	3.0
2	1352	55	3.0
2	434	56	2.5
2	1392	57	2.5
2	187	58	2.5
2	1113	59	2.5
2	28	60	2.5
2	911	61	2.5
2	322	62	2.5
2	122	63	2.5
2	700	64	2.5
2	277	65	2.5
2	80	66	2.5
2	511	67	2.5
2	801	68	2.5
2	1382	69	2.5
2	874	70	2.5
2	548	71	2.5
2	600	72	2.5
2	239	73	2.5
2	479	74	2.5
2	1327	75	2.5
2	1095	76	2.5
2	810	77	2.5
2	1240	78	2.5
2	713	79	2.5
2	613	80	2.5
2	1343	81	2.5
2	1387	82	2.5
2	727	83	2.5
2	1344	84	2.5
2	980	85	2.5
2	1246	86	2.5
2	1290	87	2.5
2	1381	88	2.5
2	655	89	2.5
2	1260	90	2.5
2	795	91	2.5
2	946	92	2.5
2	440	93	2.5
2	1124	94	2.5
2	654	95	2.5
2	927	96	2.5
2	260	97	2.5
2	757	98	2.5
2	924	99	2.5
2	211	100	2.5
2	689	101	2.5
2	731	102	2.5
2	857	103	2.5
2	275	104	2.5
2	693	105	2.5
2	288	106	2.5
2	1115	107	2.5
2	676	108	2.5
2	1380	109	2.5
2	1167	110	2.5
2	797	111	2.5
2	781	112	2.5
2	8	113	2.0
2	893	114	2.0
2	712	115	2.0
2	441	116	2.0
2	985	117	2.0
2	269	118	2.0
2	614	119	2.0
2	1107	120	2.0
2	420	121	2.0
2	1096	122	2.0
2	909	123	2.0
2	1008	124	2.0
2	1012	125	2.0
2	1171	126	2.0
2	124	127	2.0
2	618	128	2.0
2	1379	129	2.0
2	431	130	2.0
2	264	131	2.0
2	49	132	2.0
2	848	133	2.0
2	1073	134	2.0
2	802	135	2.0
2	363	136	2.0
2	1226	137	2.0
2	1033	138	2.0
2	877	139	2.0
2	1041	140	2.0
2	1224	141	2.0
2	489	142	2.0
2	1349	143	2.0
2	422	144	2.0
2	849	145	2.0
2	1001	146	2.0
2	1155	147	2.0
2	1218	148	2.0
2	986	149	2.0
2	1153	150	2.0
2	302	151	2.0
2	55	152	2.0
2	709	153	2.0
2	59	154	2.0
2	478	155	2.0
2	1156	156	2.0
2	170	157	2.0
2	747	158	2.0
2	987	159	2.0
2	751	160	2.0
2	782	161	2.0
2	1374	162	2.0
2	315	163	2.0
2	1065	164	2.0
2	1010	165	2.0
2	1292	166	2.0
2	215	167	2.0
2	466	168	2.0
2	1328	169	2.0
2	567	170	2.0
2	421	171	2.0
2	1159	172	2.0
2	803	173	2.0
2	966	174	2.0
2	799	175	2.0
2	73	176	2.0
2	615	177	2.0
2	685	178	2.0
2	334	179	2.0
2	58	180	2.0
2	779	181	2.0
2	1009	182	2.0
2	711	183	2.0
2	52	184	2.0
2	791	185	2.0
2	1006	186	2.0
2	935	187	2.0
2	1322	188	2.0
2	227	189	2.0
2	123	190	2.0
2	289	191	2.0
2	179	192	2.0
2	70	193	2.0
2	1003	194	2.0
2	758	195	2.0
2	247	196	2.0
2	409	197	2.0
2	1367	198	2.0
2	497	199	2.0
2	1131	200	2.0
3	340	1	3.0
3	695	2	3.0
3	584	3	3.0
3	399	4	3.0
3	174	5	3.0
3	809	6	3.0
3	992	7	2.5
3	269	8	2.5
3	1096	9	2.5
3	1073	10	2.5
3	56	11	2.5
3	1159	12	2.5
3	808	13	2.5
3	766	14	2.5
3	82	15	2.5
3	689	16	2.5
3	1115	17	2.5
3	119	18	2.5
3	298	19	2.0
3	435	20	2.0
3	240	21	2.0
3	529	22	2.0
3	144	23	2.0
3	57	24	2.0
3	363	25	2.0
3	1226	26	2.0
3	248	27	2.0
3	300	28	2.0
3	560	29	2.0
3	470	30	2.0
3	815	31	2.0
3	5	32	2.0
3	1094	33	2.0
3	713	34	2.0
3	181	35	2.0
3	711	36	2.0
3	980	37	2.0
3	485	38	2.0
3	1290	39	2.0
3	692	40	2.0
3	132	41	2.0
3	61	42	2.0
3	946	43	2.0
3	586	44	2.0
3	260	45	2.0
3	267	46	2.0
3	858	47	2.0
3	252	48	2.0
3	857	49	2.0
3	991	50	2.0
3	604	51	2.0
3	693	52	2.0
3	546	53	2.0
3	204	54	2.0
3	816	55	2.0
3	66	56	2.0
3	1352	57	2.0
3	1221	58	2.0
3	712	59	1.5
3	1163	60	1.5
3	985	61	1.5
3	705	62	1.5
3	187	63	1.5
3	1204	64	1.5
3	124	65	1.5
3	934	66	1.5
3	122	67	1.5
3	860	68	1.5
3	498	69	1.5
3	277	70	1.5
3	862	71	1.5
3	54	72	1.5
3	801	73	1.5
3	90	74	1.5
3	561	75	1.5
3	802	76	1.5
3	947	77	1.5
3	482	78	1.5
3	120	79	1.5
3	1393	80	1.5
3	877	81	1.5
3	1041	82	1.5
3	634	83	1.5
3	1349	84	1.5
3	1268	85	1.5
3	849	86	1.5
3	294	87	1.5
3	1153	88	1.5
3	709	89	1.5
3	999	90	1.5
3	479	91	1.5
3	218	92	1.5
3	1156	93	1.5
3	6	94	1.5
3	686	95	1.5
3	987	96	1.5
3	430	97	1.5
3	1374	98	1.5
3	1095	99	1.5
3	1065	100	1.5
3	407	101	1.5
3	1292	102	1.5
3	24	103	1.5
3	810	104	1.5
3	466	105	1.5
3	1328	106	1.5
3	567	107	1.5
3	45	108	1.5
3	691	109	1.5
3	1180	110	1.5
3	1360	111	1.5
3	91	112	1.5
3	532	113	1.5
3	73	114	1.5
3	796	115	1.5
3	1213	116	1.5
3	1077	117	1.5
3	798	118	1.5
3	1246	119	1.5
3	1322	120	1.5
3	1217	121	1.5
3	1	122	1.5
3	1162	123	1.5
3	154	124	1.5
3	1381	125	1.5
3	247	126	1.5
3	1367	127	1.5
3	655	128	1.5
3	426	129	1.5
3	1363	130	1.5
3	173	131	1.5
3	440	132	1.5
3	1122	133	1.5
3	135	134	1.5
3	232	135	1.5
3	633	136	1.5
3	408	137	1.5
3	1338	138	1.5
3	414	139	1.5
3	927	140	1.5
3	579	141	1.5
3	844	142	1.5
3	743	143	1.5
3	445	144	1.5
3	1225	145	1.5
3	734	146	1.5
3	917	147	1.5
3	944	148	1.5
3	211	149	1.5
3	1165	150	1.5
3	635	151	1.5
3	523	152	1.5
3	384	153	1.5
3	1307	154	1.5
3	339	155	1.5
3	1066	156	1.5
3	303	157	1.5
3	142	158	1.5
3	1177	159	1.5
3	662	160	1.5
3	542	161	1.5
3	1337	162	1.5
3	396	163	1.5
3	873	164	1.5
3	540	165	1.5
3	859	166	1.5
3	433	167	1.5
3	566	168	1.5
3	383	169	1.5
3	1167	170	1.5
3	781	171	1.5
3	442	172	1.5
3	23	173	1.5
3	112	174	1.5
3	8	175	1.0
3	233	176	1.0
3	893	177	1.0
3	1154	178	1.0
3	441	179	1.0
3	541	180	1.0
3	434	181	1.0
3	1300	182	1.0
3	1353	183	1.0
3	411	184	1.0
3	1392	185	1.0
3	428	186	1.0
3	614	187	1.0
3	1113	188	1.0
3	994	189	1.0
3	1107	190	1.0
3	806	191	1.0
3	28	192	1.0
3	346	193	1.0
3	979	194	1.0
3	1082	195	1.0
3	911	196	1.0
3	1376	197	1.0
3	1161	198	1.0
3	1372	199	1.0
3	984	200	1.0
4	1082	1	6.0
4	174	2	6.0
4	56	3	5.5
4	340	4	5.5
4	470	5	5.0
4	1077	6	5.0
4	692	7	5.0
4	809	8	5.0
4	992	9	4.5
4	269	10	4.5
4	28	11	4.5
4	300	12	4.5
4	691	13	4.5
4	173	14	4.5
4	946	15	4.5
4	683	16	4.5
4	1139	17	4.5
4	693	18	4.5
4	204	19	4.5
4	122	20	4.0
4	511	21	4.0
4	57	22	4.0
4	1382	23	4.0
4	482	24	4.0
4	206	25	4.0
4	560	26	4.0
4	751	27	4.0
4	488	28	4.0
4	695	29	4.0
4	1094	30	4.0
4	798	31	4.0
4	82	32	4.0
4	1287	33	4.0
4	991	34	4.0
4	696	35	4.0
4	797	36	4.0
4	705	37	3.5
4	410	38	3.5
4	970	39	3.5
4	1143	40	3.5
4	1073	41	3.5
4	561	42	3.5
4	197	43	3.5
4	248	44	3.5
4	1081	45	3.5
4	1065	46	3.5
4	314	47	3.5
4	96	48	3.5
4	1159	49	3.5
4	808	50	3.5
4	796	51	3.5
4	227	52	3.5
4	238	53	3.5
4	789	54	3.5
4	409	55	3.5
4	61	56	3.5
4	1260	57	3.5
4	1312	58	3.5
4	440	59	3.5
4	1338	60	3.5
4	260	61	3.5
4	499	62	3.5
4	689	63	3.5
4	858	64	3.5
4	249	65	3.5
4	246	66	3.5
4	1115	67	3.5
4	816	68	3.5
4	1352	69	3.5
4	1163	70	3.0
4	985	71	3.0
4	994	72	3.0
4	435	73	3.0
4	690	74	3.0
4	467	75	3.0
4	848	76	3.0
4	802	77	3.0
4	877	78	3.0
4	1349	79	3.0
4	849	80	3.0
4	755	81	3.0
4	1153	82	3.0
4	660	83	3.0
4	999	84	3.0
4	430	85	3.0
4	1292	86	3.0
4	815	87	3.0
4	466	88	3.0
4	1208	89	3.0
4	4	90	3.0
4	1180	91	3.0
4	1284	92	3.0
4	713	93	3.0
4	1133	94	3.0
4	988	95	3.0
4	779	96	3.0
4	1322	97	3.0
4	1162	98	3.0
4	247	99	3.0
4	1367	100	3.0
4	766	101	3.0
4	633	102	3.0
4	665	103	3.0
4	445	104	3.0
4	1351	105	3.0
4	917	106	3.0
4	211	107	3.0
4	1165	108	3.0
4	1085	109	3.0
4	523	110	3.0
4	125	111	3.0
4	166	112	3.0
4	604	113	3.0
4	546	114	3.0
4	1252	115	3.0
4	1276	116	3.0
4	596	117	3.0
4	783	118	3.0
4	382	119	3.0
4	433	120	3.0
4	771	121	3.0
4	1167	122	3.0
4	1323	123	3.0
4	1078	124	2.5
4	298	125	2.5
4	434	126	2.5
4	1392	127	2.5
4	187	128	2.5
4	1113	129	2.5
4	1107	130	2.5
4	1096	131	2.5
4	1204	132	2.5
4	979	133	2.5
4	984	134	2.5
4	322	135	2.5
4	124	136	2.5
4	1164	137	2.5
4	498	138	2.5
4	208	139	2.5
4	375	140	2.5
4	644	141	2.5
4	431	142	2.5
4	801	143	2.5
4	777	144	2.5
4	1262	145	2.5
4	874	146	2.5
4	1033	147	2.5
4	548	148	2.5
4	48	149	2.5
4	634	150	2.5
4	489	151	2.5
4	495	152	2.5
4	313	153	2.5
4	770	154	2.5
4	311	155	2.5
4	479	156	2.5
4	170	157	2.5
4	191	158	2.5
4	987	159	2.5
4	39	160	2.5
4	111	161	2.5
4	1325	162	2.5
4	223	163	2.5
4	567	164	2.5
4	5	165	2.5
4	1240	166	2.5
4	966	167	2.5
4	169	168	2.5
4	73	169	2.5
4	685	170	2.5
4	1205	171	2.5
4	423	172	2.5
4	535	173	2.5
4	1387	174	2.5
4	711	175	2.5
4	364	176	2.5
4	727	177	2.5
4	980	178	2.5
4	149	179	2.5
4	694	180	2.5
4	123	181	2.5
4	153	182	2.5
4	1	183	2.5
4	1375	184	2.5
4	1381	185	2.5
4	1131	186	2.5
4	426	187	2.5
4	481	188	2.5
4	1354	189	2.5
4	714	190	2.5
4	521	191	2.5
4	232	192	2.5
4	1289	193	2.5
4	896	194	2.5
4	205	195	2.5
4	757	196	2.5
4	743	197	2.5
4	1308	198	2.5
4	1225	199	2.5
4	734	200	2.5
5	641	1	2.0
5	28	2	1.5
5	296	3	1.5
5	57	4	1.5
5	495	5	1.5
5	56	6	1.5
5	999	7	1.5
5	1240	8	1.5
5	1217	9	1.5
5	1289	10	1.5
5	304	11	1.5
5	580	12	1.0
5	435	13	1.0
5	708	14	1.0
5	715	15	1.0
5	930	16	1.0
5	1379	17	1.0
5	1272	18	1.0
5	777	19	1.0
5	561	20	1.0
5	197	21	1.0
5	1209	22	1.0
5	709	23	1.0
5	206	24	1.0
5	1374	25	1.0
5	695	26	1.0
5	887	27	1.0
5	444	28	1.0
5	815	29	1.0
5	1104	30	1.0
5	567	31	1.0
5	1159	32	1.0
5	1213	33	1.0
5	688	34	1.0
5	685	35	1.0
5	967	36	1.0
5	779	37	1.0
5	272	38	1.0
5	1387	39	1.0
5	711	40	1.0
5	813	41	1.0
5	373	42	1.0
5	1311	43	1.0
5	395	44	1.0
5	971	45	1.0
5	521	46	1.0
5	234	47	1.0
5	805	48	1.0
5	307	49	1.0
5	683	50	1.0
5	51	51	1.0
5	689	52	1.0
5	552	53	1.0
5	384	54	1.0
5	1305	55	1.0
5	1066	56	1.0
5	142	57	1.0
5	29	58	1.0
5	983	59	1.0
5	1252	60	1.0
5	329	61	1.0
5	204	62	1.0
5	540	63	1.0
5	433	64	1.0
5	1198	65	1.0
5	557	66	0.5
5	712	67	0.5
5	1158	68	0.5
5	1056	69	0.5
5	441	70	0.5
5	541	71	0.5
5	434	72	0.5
5	1241	73	0.5
5	1392	74	0.5
5	972	75	0.5
5	806	76	0.5
5	410	77	0.5
5	85	78	0.5
5	1200	79	0.5
5	292	80	0.5
5	1089	81	0.5
5	602	82	0.5
5	1096	83	0.5
5	1204	84	0.5
5	1376	85	0.5
5	86	86	0.5
5	322	87	0.5
5	1238	88	0.5
5	786	89	0.5
5	792	90	0.5
5	1134	91	0.5
5	1223	92	0.5
5	1285	93	0.5
5	122	94	0.5
5	1164	95	0.5
5	860	96	0.5
5	185	97	0.5
5	347	98	0.5
5	700	99	0.5
5	498	100	0.5
5	101	101	0.5
5	525	102	0.5
5	854	103	0.5
5	970	104	0.5
5	1309	105	0.5
5	644	106	0.5
5	401	107	0.5
5	1356	108	0.5
5	35	109	0.5
5	511	110	0.5
5	264	111	0.5
5	25	112	0.5
5	325	113	0.5
5	855	114	0.5
5	192	115	0.5
5	922	116	0.5
5	603	117	0.5
5	947	118	0.5
5	419	119	0.5
5	363	120	0.5
5	1299	121	0.5
5	508	122	0.5
5	1319	123	0.5
5	877	124	0.5
5	1102	125	0.5
5	1224	126	0.5
5	989	127	0.5
5	172	128	0.5
5	599	129	0.5
5	1197	130	0.5
5	248	131	0.5
5	308	132	0.5
5	1138	133	0.5
5	294	134	0.5
5	962	135	0.5
5	755	136	0.5
5	1230	137	0.5
5	1076	138	0.5
5	660	139	0.5
5	59	140	0.5
5	555	141	0.5
5	1394	142	0.5
5	333	143	0.5
5	1244	144	0.5
5	22	145	0.5
5	543	146	0.5
5	571	147	0.5
5	1157	148	0.5
5	68	149	0.5
5	1395	150	0.5
5	748	151	0.5
5	33	152	0.5
5	753	153	0.5
5	751	154	0.5
5	1390	155	0.5
5	488	156	0.5
5	982	157	0.5
5	1065	158	0.5
5	861	159	0.5
5	1296	160	0.5
5	749	161	0.5
5	608	162	0.5
5	130	163	0.5
5	670	164	0.5
5	1333	165	0.5
5	415	166	0.5
5	306	167	0.5
5	1253	168	0.5
5	1186	169	0.5
5	305	170	0.5
5	955	171	0.5
5	810	172	0.5
5	1328	173	0.5
5	314	174	0.5
5	421	175	0.5
5	5	176	0.5
5	96	177	0.5
5	312	178	0.5
5	63	179	0.5
5	359	180	0.5
5	60	181	0.5
5	1284	182	0.5
5	539	183	0.5
5	996	184	0.5
5	713	185	0.5
5	796	186	0.5
5	480	187	0.5
5	574	188	0.5
5	1133	189	0.5
5	988	190	0.5
5	1205	191	0.5
5	334	192	0.5
5	378	193	0.5
5	181	194	0.5
5	536	195	0.5
5	58	196	0.5
5	723	197	0.5
5	535	198	0.5
5	572	199	0.5
5	37	200	0.5
6	683	1	2.5
6	1107	2	2.0
6	1204	3	2.0
6	491	4	2.0
6	999	5	2.0
6	987	6	2.0
6	966	7	2.0
6	713	8	2.0
6	688	9	2.0
6	58	10	2.0
6	779	11	2.0
6	836	12	2.0
6	662	13	2.0
6	432	14	2.0
6	675	15	2.0
6	544	16	2.0
6	435	17	1.5
6	420	18	1.5
6	1082	19	1.5
6	498	20	1.5
6	970	21	1.5
6	277	22	1.5
6	80	23	1.5
6	997	24	1.5
6	325	25	1.5
6	801	26	1.5
6	495	27	1.5
6	197	28	1.5
6	294	29	1.5
6	755	30	1.5
6	1218	31	1.5
6	986	32	1.5
6	709	33	1.5
6	1156	34	1.5
6	748	35	1.5
6	782	36	1.5
6	1374	37	1.5
6	861	38	1.5
6	815	39	1.5
6	45	40	1.5
6	691	41	1.5
6	96	42	1.5
6	1213	43	1.5
6	378	44	1.5
6	727	45	1.5
6	270	46	1.5
6	1062	47	1.5
6	256	48	1.5
6	1290	49	1.5
6	1386	50	1.5
6	950	51	1.5
6	1367	52	1.5
6	497	53	1.5
6	549	54	1.5
6	837	55	1.5
6	1106	56	1.5
6	522	57	1.5
6	805	58	1.5
6	418	59	1.5
6	1000	60	1.5
6	757	61	1.5
6	509	62	1.5
6	413	63	1.5
6	379	64	1.5
6	229	65	1.5
6	514	66	1.5
6	1074	67	1.5
6	635	68	1.5
6	702	69	1.5
6	857	70	1.5
6	1307	71	1.5
6	558	72	1.5
6	696	73	1.5
6	1281	74	1.5
6	902	75	1.5
6	651	76	1.5
6	433	77	1.5
6	1075	78	1.5
6	557	79	1.0
6	1078	80	1.0
6	1056	81	1.0
6	1163	82	1.0
6	434	83	1.0
6	269	84	1.0
6	705	85	1.0
6	411	86	1.0
6	428	87	1.0
6	187	88	1.0
6	1113	89	1.0
6	806	90	1.0
6	1332	91	1.0
6	28	92	1.0
6	602	93	1.0
6	979	94	1.0
6	984	95	1.0
6	86	96	1.0
6	1223	97	1.0
6	715	98	1.0
6	934	99	1.0
6	122	100	1.0
6	240	101	1.0
6	1164	102	1.0
6	625	103	1.0
6	1309	104	1.0
6	538	105	1.0
6	1143	106	1.0
6	97	107	1.0
6	195	108	1.0
6	511	109	1.0
6	561	110	1.0
6	802	111	1.0
6	682	112	1.0
6	989	113	1.0
6	793	114	1.0
6	489	115	1.0
6	56	116	1.0
6	1076	117	1.0
6	660	118	1.0
6	239	119	1.0
6	55	120	1.0
6	555	121	1.0
6	372	122	1.0
6	22	123	1.0
6	206	124	1.0
6	571	125	1.0
6	218	126	1.0
6	278	127	1.0
6	560	128	1.0
6	753	129	1.0
6	751	130	1.0
6	273	131	1.0
6	315	132	1.0
6	1325	133	1.0
6	455	134	1.0
6	887	135	1.0
6	134	136	1.0
6	306	137	1.0
6	1273	138	1.0
6	335	139	1.0
6	576	140	1.0
6	637	141	1.0
6	851	142	1.0
6	567	143	1.0
6	1159	144	1.0
6	255	145	1.0
6	60	146	1.0
6	1284	147	1.0
6	539	148	1.0
6	750	149	1.0
6	988	150	1.0
6	423	151	1.0
6	967	152	1.0
6	572	153	1.0
6	37	154	1.0
6	711	155	1.0
6	52	156	1.0
6	791	157	1.0
6	1377	158	1.0
6	1344	159	1.0
6	935	160	1.0
6	1391	161	1.0
6	149	162	1.0
6	289	163	1.0
6	373	164	1.0
6	998	165	1.0
6	1162	166	1.0
6	154	167	1.0
6	655	168	1.0
6	426	169	1.0
6	590	170	1.0
6	81	171	1.0
6	416	172	1.0
6	76	173	1.0
6	766	174	1.0
6	661	175	1.0
6	395	176	1.0
6	971	177	1.0
6	316	178	1.0
6	526	179	1.0
6	1132	180	1.0
6	1289	181	1.0
6	919	182	1.0
6	633	183	1.0
6	612	184	1.0
6	533	185	1.0
6	1258	186	1.0
6	121	187	1.0
6	280	188	1.0
6	767	189	1.0
6	1098	190	1.0
6	621	191	1.0
6	1308	192	1.0
6	773	193	1.0
6	483	194	1.0
6	51	195	1.0
6	699	196	1.0
6	367	197	1.0
6	878	198	1.0
6	1231	199	1.0
6	858	200	1.0
7	56	1	7.5
7	57	2	7.0
7	174	3	6.5
7	248	4	6.0
7	1077	5	5.5
7	809	6	5.5
7	1382	7	5.0
7	470	8	5.0
7	1082	9	4.5
7	999	10	4.5
7	695	11	4.5
7	808	12	4.5
7	796	13	4.5
7	711	14	4.5
7	683	15	4.5
7	1307	16	4.5
7	48	17	4.0
7	197	18	4.0
7	492	19	4.0
7	314	20	4.0
7	692	21	4.0
7	247	22	4.0
7	204	23	4.0
7	434	24	3.5
7	705	25	3.5
7	277	26	3.5
7	482	27	3.5
7	206	28	3.5
7	567	29	3.5
7	713	30	3.5
7	1133	31	3.5
7	58	32	3.5
7	1381	33	3.5
7	971	34	3.5
7	82	35	3.5
7	211	36	3.5
7	858	37	3.5
7	857	38	3.5
7	249	39	3.5
7	991	40	3.5
7	693	41	3.5
7	1115	42	3.5
7	596	43	3.5
7	1352	44	3.5
7	992	45	3.0
7	1113	46	3.0
7	1096	47	3.0
7	122	48	3.0
7	709	49	3.0
7	340	50	3.0
7	751	51	3.0
7	430	52	3.0
7	815	53	3.0
7	1094	54	3.0
7	688	55	3.0
7	685	56	3.0
7	1387	57	3.0
7	798	58	3.0
7	907	59	3.0
7	238	60	3.0
7	1260	61	3.0
7	766	62	3.0
7	440	63	3.0
7	1289	64	3.0
7	805	65	3.0
7	924	66	3.0
7	689	67	3.0
7	1287	68	3.0
7	433	69	3.0
7	816	70	3.0
7	1167	71	3.0
7	1323	72	3.0
7	985	73	2.5
7	806	74	2.5
7	28	75	2.5
7	296	76	2.5
7	124	77	2.5
7	354	78	2.5
7	80	79	2.5
7	511	80	2.5
7	717	81	2.5
7	848	82	2.5
7	801	83	2.5
7	1073	84	2.5
7	561	85	2.5
7	1262	86	2.5
7	250	87	2.5
7	874	88	2.5
7	1033	89	2.5
7	849	90	2.5
7	300	91	2.5
7	677	92	2.5
7	479	93	2.5
7	560	94	2.5
7	1081	95	2.5
7	469	96	2.5
7	1292	97	2.5
7	466	98	2.5
7	691	99	2.5
7	1159	100	2.5
7	423	101	2.5
7	779	102	2.5
7	791	103	2.5
7	1322	104	2.5
7	227	105	2.5
7	123	106	2.5
7	758	107	2.5
7	655	108	2.5
7	1131	109	2.5
7	426	110	2.5
7	584	111	2.5
7	19	112	2.5
7	173	113	2.5
7	946	114	2.5
7	1124	115	2.5
7	839	116	2.5
7	69	117	2.5
7	633	118	2.5
7	1338	119	2.5
7	927	120	2.5
7	757	121	2.5
7	1225	122	2.5
7	244	123	2.5
7	1051	124	2.5
7	229	125	2.5
7	1165	126	2.5
7	731	127	2.5
7	1305	128	2.5
7	1261	129	2.5
7	641	130	2.5
7	246	131	2.5
7	604	132	2.5
7	288	133	2.5
7	938	134	2.5
7	443	135	2.5
7	797	136	2.5
7	10	137	2.5
7	1163	138	2.0
7	441	139	2.0
7	298	140	2.0
7	1092	141	2.0
7	614	142	2.0
7	1107	143	2.0
7	410	144	2.0
7	435	145	2.0
7	911	146	2.0
7	715	147	2.0
7	934	148	2.0
7	690	149	2.0
7	242	150	2.0
7	1324	151	2.0
7	498	152	2.0
7	970	153	2.0
7	431	154	2.0
7	49	155	2.0
7	54	156	2.0
7	802	157	2.0
7	947	158	2.0
7	363	159	2.0
7	548	160	2.0
7	877	161	2.0
