Query_ID	Doc_ID	Rank	Score
2	165	97	32.0
2	947	98	32.0
2	416	99	32.0
2	198	100	32.0
2	739	101	31.5
2	80	102	31.5
2	157	103	31.5
2	987	104	31.5
2	1277	105	31.5
2	110	106	31.5
2	1342	107	31.5
2	1370	108	31.5
2	1066	109	31.5
2	163	110	31.5
2	1202	111	31.5
2	100	112	31.5
2	1300	113	31.0
2	806	114	31.0
2	101	115	31.0
2	25	116	31.0
2	62	117	31.0
2	149	118	31.0
2	917	119	31.0
2	174	120	31.0
2	401	121	30.5
2	717	122	30.5
2	660	123	30.5
2	1292	124	30.5
2	202	125	30.5
2	395	126	30.5
2	341	127	30.5
2	29	128	30.5
2	484	129	30.0
2	325	130	30.0
2	677	131	30.0
2	986	132	30.0
2	1325	133	30.0
2	92	134	30.0
2	1104	135	30.0
2	334	136	30.0
2	903	137	30.0
2	289	138	30.0
2	274	139	30.0
2	1303	140	30.0
2	1352	141	30.0
2	1092	142	29.5
2	934	143	29.5
2	12	144	29.5
2	810	145	29.5
2	156	146	29.5
2	1380	147	29.5
2	187	148	29.0
2	300	149	29.0
2	1095	150	29.0
2	1246	151	29.0
2	1383	152	29.0
2	1351	153	29.0
2	734	154	29.0
2	288	155	29.0
2	933	156	29.0
2	441	157	28.5
2	1224	158	28.5
2	342	159	28.5
2	685	160	28.5
2	77	161	28.5
2	1199	162	28.5
2	889	163	28.5
2	476	164	28.5
2	1263	165	28.5
2	177	166	28.5
2	991	167	28.5
2	696	168	28.5
2	1250	169	28.5
2	794	170	28.5
2	204	171	28.5
2	124	172	28.0
2	1134	173	28.0
2	197	174	28.0
2	845	175	28.0
2	704	176	28.0
2	767	177	28.0
2	1271	178	28.0
2	1307	179	28.0
2	563	180	28.0
2	1195	181	27.5
2	683	182	27.5
2	166	183	27.5
2	1373	184	27.5
2	1175	185	27.5
2	304	186	27.5
2	375	187	27.0
2	828	188	27.0
2	1218	189	27.0
2	59	190	27.0
2	328	191	27.0
2	414	192	27.0
2	9	193	27.0
2	229	194	27.0
2	47	195	27.0
2	114	196	27.0
2	213	197	27.0
2	129	198	27.0
2	443	199	27.0
2	601	200	26.5
3	798	1	31.5
3	329	2	27.5
3	826	3	27.0
3	1313	4	26.0
3	131	5	26.0
3	927	6	25.5
3	1201	7	25.5
3	695	8	25.0
3	73	9	23.0
3	499	10	23.0
3	89	11	23.0
3	662	12	23.0
3	262	13	22.5
3	49	14	22.0
3	1147	15	22.0
3	730	16	22.0
3	792	17	21.5
3	344	18	21.5
3	1072	19	21.5
3	225	20	21.0
3	1040	21	21.0
3	99	22	21.0
3	992	23	20.0
3	1204	24	20.0
3	717	25	20.0
3	244	26	20.0
3	1047	27	20.0
3	712	28	19.5
3	874	29	19.5
3	1268	30	19.5
3	576	31	19.5
3	721	32	19.5
3	1392	33	19.0
3	928	34	19.0
3	673	35	19.0
3	658	36	19.0
3	640	37	19.0
3	441	38	18.5
3	962	39	18.5
3	83	40	18.5
3	1226	41	18.0
3	1104	42	18.0
3	704	43	18.0
3	202	44	18.0
3	77	45	18.0
3	395	46	18.0
3	889	47	18.0
3	210	48	18.0
3	934	49	17.5
3	947	50	17.5
3	33	51	17.5
3	140	52	17.5
3	240	53	17.0
3	342	54	17.0
3	364	55	17.0
3	980	56	17.0
3	976	57	17.0
3	132	58	17.0
3	189	59	17.0
3	1039	60	17.0
3	94	61	16.5
3	277	62	16.5
3	572	63	16.5
3	656	64	16.5
3	174	65	16.5
3	193	66	16.5
3	1119	67	16.5
3	452	68	16.5
3	85	69	16.0
3	625	70	16.0
3	185	71	16.0
3	828	72	16.0
3	1209	73	16.0
3	315	74	16.0
3	1292	75	16.0
3	1290	76	16.0
3	373	77	16.0
3	417	78	16.0
3	1061	79	16.0
3	414	80	16.0
3	82	81	16.0
3	1335	82	16.0
3	707	83	16.0
3	433	84	16.0
3	1352	85	16.0
3	442	86	16.0
3	44	87	15.5
3	170	88	15.5
3	1277	89	15.5
3	1333	90	15.5
3	151	91	15.5
3	1307	92	15.5
3	1239	93	15.5
3	1336	94	15.5
3	1115	95	15.5
3	564	96	15.5
3	1082	97	15.0
3	529	98	15.0
3	987	99	15.0
3	782	100	15.0
3	811	101	15.0
3	270	102	15.0
3	212	103	15.0
3	1375	104	15.0
3	9	105	15.0
3	1225	106	15.0
3	635	107	15.0
3	29	108	15.0
3	199	109	15.0
3	827	110	14.5
3	739	111	14.5
3	101	112	14.5
3	325	113	14.5
3	588	114	14.5
3	1382	115	14.5
3	197	116	14.5
3	872	117	14.5
3	45	118	14.5
3	110	119	14.5
3	1213	120	14.5
3	1108	121	14.5
3	733	122	14.5
3	1322	123	14.5
3	946	124	14.5
3	168	125	14.5
3	155	126	14.5
3	459	127	14.5
3	797	128	14.5
3	1300	129	14.0
3	1134	130	14.0
3	216	131	14.0
3	427	132	14.0
3	401	133	14.0
3	1218	134	14.0
3	560	135	14.0
3	1169	136	14.0
3	1325	137	14.0
3	466	138	14.0
3	96	139	14.0
3	808	140	14.0
3	272	141	14.0
3	579	142	14.0
3	767	143	14.0
3	917	144	14.0
3	1263	145	14.0
3	689	146	14.0
3	991	147	14.0
3	542	148	14.0
3	198	149	14.0
3	1144	150	14.0
3	14	151	14.0
3	434	152	13.5
3	165	153	13.5
3	144	154	13.5
3	710	155	13.5
3	561	156	13.5
3	56	157	13.5
3	677	158	13.5
3	24	159	13.5
3	649	160	13.5
3	820	161	13.5
3	1097	162	13.5
3	1381	163	13.5
3	247	164	13.5
3	1342	165	13.5
3	1351	166	13.5
3	734	167	13.5
3	252	168	13.5
3	731	169	13.5
3	933	170	13.5
3	1167	171	13.5
3	732	172	13.0
3	806	173	13.0
3	599	174	13.0
3	1244	175	13.0
3	206	176	13.0
3	179	177	13.0
3	274	178	13.0
3	766	179	13.0
3	458	180	13.0
3	1122	181	13.0
3	234	182	13.0
3	1098	183	13.0
3	476	184	13.0
3	773	185	13.0
3	740	186	13.0
3	266	187	13.0
3	869	188	13.0
3	1220	189	13.0
3	129	190	13.0
3	589	191	13.0
3	675	192	13.0
3	304	193	13.0
3	66	194	13.0
3	187	195	12.5
3	1224	196	12.5
3	171	197	12.5
3	352	198	12.5
3	1207	199	12.5
3	92	200	12.5
4	1313	1	92.0
4	798	2	85.5
4	1201	3	82.0
4	329	4	70.5
4	417	5	65.0
4	499	6	62.0
4	1040	7	61.0
4	89	8	60.5
4	1239	9	60.5
4	721	10	58.5
4	927	11	58.0
4	131	12	58.0
4	94	13	57.0
4	244	14	57.0
4	140	15	56.5
4	1147	16	55.0
4	73	17	54.5
4	272	18	54.5
4	1244	19	53.5
4	1047	20	53.0
4	992	21	52.5
4	640	22	52.5
4	452	23	52.5
4	262	24	52.0
4	928	25	51.5
4	193	26	51.5
4	160	27	51.0
4	576	28	50.0
4	660	29	49.0
4	96	30	49.0
4	49	31	48.5
4	827	32	48.0
4	962	33	48.0
4	1375	34	48.0
4	946	35	48.0
4	189	36	48.0
4	757	37	48.0
4	165	38	47.5
4	433	39	47.5
4	1382	40	47.0
4	662	41	47.0
4	1144	42	46.5
4	344	43	46.0
4	1268	44	46.0
4	1342	45	46.0
4	1392	46	45.5
4	917	47	45.5
4	1198	48	45.5
4	695	49	45.0
4	364	50	45.0
4	797	51	45.0
4	1082	52	44.5
4	206	53	44.5
4	173	54	44.5
4	625	55	44.0
4	874	56	44.0
4	673	57	44.0
4	1248	58	44.0
4	210	59	44.0
4	522	60	43.5
4	1072	61	43.0
4	572	62	43.0
4	1108	63	43.0
4	976	64	43.0
4	792	65	42.5
4	25	66	42.5
4	423	67	42.5
4	1061	68	42.5
4	155	69	42.5
4	85	70	42.0
4	375	71	42.0
4	110	72	42.0
4	1235	73	42.0
4	826	74	41.5
4	401	75	41.5
4	1242	76	41.5
4	82	77	41.5
4	730	78	41.5
4	1356	79	41.0
4	170	80	41.0
4	1104	81	41.0
4	1066	82	41.0
4	459	83	41.0
4	14	84	41.0
4	197	85	40.5
4	315	86	40.5
4	62	87	40.5
4	132	88	40.5
4	696	89	40.5
4	373	90	40.0
4	174	91	40.0
4	266	92	40.0
4	1252	93	40.0
4	1134	94	39.5
4	889	95	39.5
4	341	96	39.5
4	151	97	39.5
4	1202	98	39.5
4	987	99	39.0
4	493	100	39.0
4	234	101	39.0
4	1370	102	39.0
4	163	103	39.0
4	1209	104	38.5
4	149	105	38.5
4	903	106	38.5
4	179	107	38.5
4	731	108	38.5
4	166	109	38.5
4	199	110	38.5
4	97	111	38.0
4	157	112	38.0
4	717	113	38.0
4	677	114	38.0
4	1277	115	38.0
4	1325	116	38.0
4	536	117	38.0
4	274	118	38.0
4	77	119	38.0
4	710	120	37.5
4	548	121	37.5
4	811	122	37.5
4	1307	123	37.5
4	991	124	37.5
4	563	125	37.5
4	794	126	37.5
4	947	127	37.0
4	300	128	37.0
4	560	129	37.0
4	24	130	37.0
4	996	131	37.0
4	83	132	37.0
4	1373	133	37.0
4	1039	134	37.0
4	277	135	36.5
4	561	136	36.5
4	1292	137	36.5
4	1383	138	36.5
4	1351	139	36.5
4	198	140	36.5
4	1154	141	36.0
4	1092	142	36.0
4	1224	143	36.0
4	212	144	36.0
4	1381	145	36.0
4	656	146	36.0
4	9	147	36.0
4	734	148	36.0
4	1271	149	36.0
4	317	150	36.0
4	1175	151	36.0
4	1380	152	36.0
4	786	153	35.5
4	484	154	35.5
4	325	155	35.5
4	33	156	35.5
4	1199	157	35.5
4	1119	158	35.5
4	739	159	35.0
4	294	160	35.0
4	820	161	35.0
4	704	162	35.0
4	188	163	35.0
4	304	164	35.0
4	434	165	34.5
4	240	166	34.5
4	1164	167	34.5
4	164	168	34.5
4	466	169	34.5
4	966	170	34.5
4	205	171	34.5
4	211	172	34.5
4	1310	173	34.5
4	933	174	34.5
4	1212	175	34.0
4	1035	176	34.0
4	1343	177	34.0
4	575	178	34.0
4	658	179	34.0
4	667	180	34.0
4	213	181	34.0
4	1229	182	34.0
4	705	183	33.5
4	185	184	33.5
4	342	185	33.5
4	255	186	33.5
4	225	187	33.5
4	1322	188	33.5
4	458	189	33.5
4	1225	190	33.5
4	381	191	33.5
4	523	192	33.5
4	1261	193	33.5
4	1280	194	33.5
4	1352	195	33.5
4	1309	196	33.0
4	1226	197	33.0
4	562	198	33.0
4	1195	199	33.0
4	683	200	33.0
5	1201	1	23.5
5	1313	2	20.0
5	329	3	17.0
5	798	4	16.5
5	1147	5	16.5
5	1248	6	14.5
5	1380	7	14.5
5	77	8	14.0
5	499	9	14.0
5	640	10	14.0
5	373	11	13.5
5	193	12	13.5
5	1392	13	13.0
5	94	14	13.0
5	151	15	13.0
5	1239	16	13.0
5	49	17	12.5
5	1342	18	12.5
5	160	19	12.5
5	792	20	12.0
5	928	21	12.0
5	262	22	12.0
5	417	23	12.0
5	163	24	12.0
5	1244	25	11.5
5	1035	26	11.5
5	1375	27	11.5
5	244	28	11.5
5	51	29	11.5
5	1066	30	11.5
5	542	31	11.5
5	1047	32	11.5
5	827	33	11.0
5	101	34	11.0
5	576	35	11.0
5	811	36	11.0
5	234	37	11.0
5	757	38	11.0
5	540	39	11.0
5	304	40	11.0
5	828	41	10.5
5	1072	42	10.5
5	572	43	10.5
5	272	44	10.5
5	349	45	10.5
5	1310	46	10.5
5	1271	47	10.5
5	641	48	10.5
5	14	49	10.5
5	962	50	10.0
5	660	51	10.0
5	44	52	10.0
5	753	53	10.0
5	1242	54	10.0
5	62	55	10.0
5	536	56	10.0
5	658	57	10.0
5	976	58	10.0
5	837	59	10.0
5	504	60	10.0
5	155	61	10.0
5	146	62	10.0
5	1198	63	10.0
5	292	64	9.5
5	625	65	9.5
5	1268	66	9.5
5	294	67	9.5
5	1209	68	9.5
5	315	69	9.5
5	1108	70	9.5
5	624	71	9.5
5	1061	72	9.5
5	1251	73	9.5
5	523	74	9.5
5	89	75	9.5
5	368	76	9.5
5	1300	77	9.0
5	85	78	9.0
5	401	79	9.0
5	25	80	9.0
5	561	81	9.0
5	172	82	9.0
5	344	83	9.0
5	1019	84	9.0
5	110	85	9.0
5	667	86	9.0
5	381	87	9.0
5	552	88	9.0
5	114	89	9.0
5	731	90	9.0
5	563	91	9.0
5	1202	92	9.0
5	1226	93	8.5
5	874	94	8.5
5	575	95	8.5
5	149	96	8.5
5	202	97	8.5
5	1040	98	8.5
5	395	99	8.5
5	889	100	8.5
5	1321	101	8.5
5	917	102	8.5
5	266	103	8.5
5	410	104	8.0
5	28	105	8.0
5	296	106	8.0
5	453	107	8.0
5	715	108	8.0
5	484	109	8.0
5	1309	110	8.0
5	97	111	8.0
5	588	112	8.0
5	1224	113	8.0
5	520	114	8.0
5	56	115	8.0
5	197	116	8.0
5	1197	117	8.0
5	872	118	8.0
5	33	119	8.0
5	42	120	8.0
5	1374	121	8.0
5	1333	122	8.0
5	24	123	8.0
5	92	124	8.0
5	876	125	8.0
5	73	126	8.0
5	1387	127	8.0
5	903	128	8.0
5	704	129	8.0
5	734	130	8.0
5	683	131	8.0
5	1294	132	8.0
5	1235	133	8.0
5	27	134	8.0
5	103	135	8.0
5	1212	136	7.5
5	826	137	7.5
5	786	138	7.5
5	216	139	7.5
5	240	140	7.5
5	157	141	7.5
5	1356	142	7.5
5	57	143	7.5
5	1382	144	7.5
5	777	145	7.5
5	363	146	7.5
5	887	147	7.5
5	134	148	7.5
5	364	149	7.5
5	1137	150	7.5
5	1279	151	7.5
5	132	152	7.5
5	899	153	7.5
5	168	154	7.5
5	1219	155	7.5
5	721	156	7.5
5	1280	157	7.5
5	730	158	7.5
5	433	159	7.5
5	1265	160	7.5
5	452	161	7.5
5	1075	162	7.5
5	894	163	7.0
5	165	164	7.0
5	601	165	7.0
5	1295	166	7.0
5	677	167	7.0
5	560	168	7.0
5	987	169	7.0
5	1316	170	7.0
5	1296	171	7.0
5	608	172	7.0
5	1325	173	7.0
5	1240	174	7.0
5	688	175	7.0
5	1343	176	7.0
5	406	177	7.0
5	813	178	7.0
5	212	179	7.0
5	825	180	7.0
5	573	181	7.0
5	946	182	7.0
5	927	183	7.0
5	579	184	7.0
5	1335	185	7.0
5	29	186	7.0
5	1281	187	7.0
5	1252	188	7.0
5	1259	189	7.0
5	707	190	7.0
5	873	191	7.0
5	530	192	7.0
5	1119	193	7.0
5	441	194	6.5
5	1082	195	6.5
5	921	196	6.5
5	1238	197	6.5
5	752	198	6.5
5	185	199	6.5
5	930	200	6.5
6	798	1	32.0
6	315	2	25.5
6	1313	3	25.0
6	329	4	23.5
6	757	5	21.0
6	927	6	20.0
6	244	7	20.0
6	193	8	20.0
6	225	9	19.5
6	522	10	19.0
6	89	11	18.5
6	928	12	18.0
6	576	13	17.5
6	160	14	17.5
6	452	15	17.5
6	688	16	17.0
6	779	17	17.0
6	373	18	17.0
6	1201	19	17.0
6	97	20	16.5
6	294	21	16.5
6	99	22	16.5
6	1239	23	16.5
6	165	24	16.0
6	344	25	16.0
6	189	26	16.0
6	187	27	15.5
6	257	28	15.5
6	94	29	15.5
6	1244	30	15.5
6	212	31	15.5
6	132	32	15.5
6	572	33	15.0
6	696	34	15.0
6	433	35	15.0
6	1204	36	14.5
6	826	37	14.5
6	986	38	14.5
6	660	39	14.5
6	987	40	14.5
6	455	41	14.5
6	640	42	14.5
6	827	43	14.0
6	80	44	14.0
6	536	45	14.0
6	364	46	14.0
6	1248	47	14.0
6	976	48	14.0
6	499	49	14.0
6	151	50	14.0
6	721	51	14.0
6	662	52	14.0
6	1147	53	14.0
6	1047	54	14.0
6	1380	55	14.0
6	1325	56	13.5
6	417	57	13.5
6	946	58	13.5
6	131	59	13.5
6	675	60	13.5
6	792	61	13.0
6	997	62	13.0
6	59	63	13.0
6	218	64	13.0
6	262	65	13.0
6	996	66	13.0
6	1289	67	13.0
6	234	68	13.0
6	1225	69	13.0
6	163	70	13.0
6	1082	71	12.5
6	277	72	12.5
6	49	73	12.5
6	1268	74	12.5
6	197	75	12.5
6	33	76	12.5
6	270	77	12.5
6	395	78	12.5
6	869	79	12.5
6	1302	80	12.5
6	1198	81	12.5
6	1075	82	12.5
6	85	83	12.0
6	856	84	12.0
6	962	85	12.0
6	1209	86	12.0
6	491	87	12.0
6	206	88	12.0
6	673	89	12.0
6	1035	90	12.0
6	179	91	12.0
6	1195	92	12.0
6	704	93	12.0
6	202	94	12.0
6	1040	95	12.0
6	140	96	12.0
6	1007	97	12.0
6	9	98	12.0
6	767	99	12.0
6	683	100	12.0
6	51	101	12.0
6	1310	102	12.0
6	266	103	12.0
6	1066	104	12.0
6	651	105	12.0
6	1229	106	12.0
6	441	107	11.5
6	434	108	11.5
6	216	109	11.5
6	569	110	11.5
6	401	111	11.5
6	1072	112	11.5
6	811	113	11.5
6	423	114	11.5
6	272	115	11.5
6	149	116	11.5
6	123	117	11.5
6	837	118	11.5
6	77	119	11.5
6	282	120	11.5
6	1351	121	11.5
6	1321	122	11.5
6	1263	123	11.5
6	857	124	11.5
6	83	125	11.5
6	626	126	11.5
6	1281	127	11.5
6	146	128	11.5
6	198	129	11.5
6	199	130	11.5
6	564	131	11.5
6	992	132	11.0
6	240	133	11.0
6	25	134	11.0
6	363	135	11.0
6	959	136	11.0
6	571	137	11.0
6	782	138	11.0
6	1273	139	11.0
6	96	140	11.0
6	562	141	11.0
6	328	142	11.0
6	416	143	11.0
6	381	144	11.0
6	229	145	11.0
6	1307	146	11.0
6	222	147	11.0
6	1039	148	11.0
6	1144	149	11.0
6	797	150	11.0
6	1212	151	10.5
6	207	152	10.5
6	1092	153	10.5
6	1392	154	10.5
6	1356	155	10.5
6	1226	156	10.5
6	599	157	10.5
6	999	158	10.5
6	134	159	10.5
6	466	160	10.5
6	62	161	10.5
6	1386	162	10.5
6	289	163	10.5
6	148	164	10.5
6	825	165	10.5
6	1061	166	10.5
6	456	167	10.5
6	917	168	10.5
6	379	169	10.5
6	1235	170	10.5
6	1074	171	10.5
6	558	172	10.5
6	623	173	10.5
6	794	174	10.5
6	1154	175	10.0
6	921	176	10.0
6	625	177	10.0
6	185	178	10.0
6	1309	179	10.0
6	375	180	10.0
6	989	181	10.0
6	600	182	10.0
6	300	183	10.0
6	1182	184	10.0
6	191	185	10.0
6	815	186	10.0
6	649	187	10.0
6	45	188	10.0
6	966	189	10.0
6	1213	190	10.0
6	685	191	10.0
6	406	192	10.0
6	658	193	10.0
6	1391	194	10.0
6	1375	195	10.0
6	998	196	10.0
6	186	197	10.0
6	121	198	10.0
6	188	199	10.0
6	635	200	10.0
7	1201	1	101.5
7	1313	2	96.0
7	798	3	85.0
7	1147	4	67.0
7	94	5	64.5
7	329	6	64.5
7	1040	7	63.5
7	1382	8	63.0
7	721	9	63.0
7	89	10	62.5
7	927	11	60.5
7	417	12	59.0
7	1239	13	57.5
7	499	14	57.0
7	193	15	55.5
7	433	16	55.0
7	962	17	54.5
7	49	18	53.5
7	1244	19	53.5
7	262	20	53.5
7	1248	21	52.0
7	673	22	51.5
7	73	23	51.5
7	640	24	51.0
7	423	25	50.5
7	244	26	50.5
7	992	27	50.0
7	827	28	48.5
7	140	29	48.5
7	131	30	48.5
7	874	31	48.0
7	757	32	48.0
7	792	33	47.5
7	373	34	47.5
7	976	35	47.5
7	160	36	47.5
7	452	37	47.5
7	197	38	47.0
7	234	39	46.5
7	1047	40	46.5
7	928	41	46.0
7	151	42	46.0
7	662	43	46.0
7	695	44	45.5
7	62	45	45.5
7	272	46	45.0
7	189	47	45.0
7	946	48	44.5
7	1392	49	44.0
7	315	50	44.0
7	364	51	44.0
7	797	52	44.0
7	56	53	43.5
7	110	54	43.5
7	1307	55	43.5
7	277	56	43.0
7	174	57	43.0
7	1271	58	43.0
7	199	59	43.0
7	1082	60	42.5
7	155	61	42.5
7	25	62	42.0
7	1268	63	42.0
7	1104	64	42.0
7	96	65	42.0
7	1375	66	42.0
7	1342	67	42.0
7	947	68	41.5
7	206	69	41.5
7	811	70	41.5
7	1144	71	41.5
7	165	72	41.0
7	717	73	41.0
7	225	74	41.0
7	917	75	41.0
7	563	76	41.0
7	210	77	41.0
7	1277	78	40.5
7	572	79	40.5
7	77	80	40.5
7	522	81	40.5
7	163	82	40.5
7	85	83	40.0
7	80	84	40.0
7	903	85	40.0
7	826	86	39.5
7	57	87	39.5
7	344	88	39.5
7	660	89	39.5
7	1072	90	39.5
7	696	91	39.5
7	1039	92	39.5
7	1300	93	39.0
7	683	94	39.0
7	1352	95	39.0
7	1212	96	38.5
7	170	97	38.5
7	443	98	38.5
7	1229	99	38.5
7	101	100	38.0
7	1381	101	38.0
7	173	102	38.0
7	434	103	37.5
7	157	104	37.5
7	677	105	37.5
7	996	106	37.5
7	1343	107	37.5
7	1108	108	37.5
7	274	109	37.5
7	1235	110	37.5
7	1198	111	37.5
7	122	112	37.0
7	132	113	37.0
7	1066	114	37.0
7	1226	115	36.5
7	576	116	36.5
7	179	117	36.5
7	1061	118	36.5
7	82	119	36.5
7	1225	120	36.5
7	1351	121	36.5
7	83	122	36.5
7	459	123	36.5
7	712	124	36.0
7	484	125	36.0
7	794	126	36.0
7	1347	127	35.5
7	133	128	35.5
7	1134	129	35.5
7	548	130	35.5
7	536	131	35.5
7	636	132	35.5
7	205	133	35.5
7	341	134	35.5
7	304	135	35.5
7	625	136	35.0
7	1356	137	35.0
7	1325	138	35.0
7	1242	139	35.0
7	907	140	35.0
7	1166	141	35.0
7	212	142	35.0
7	692	143	35.0
7	889	144	35.0
7	933	145	35.0
7	1175	146	35.0
7	806	147	34.5
7	1164	148	34.5
7	1292	149	34.5
7	1322	150	34.5
7	149	151	34.5
7	9	152	34.5
7	213	153	34.5
7	1261	154	34.5
7	1303	155	34.5
7	240	156	34.0
7	739	157	34.0
7	401	158	34.0
7	1209	159	34.0
