Query_ID	Doc_ID	Rank	Score
2	1389	179	0.022390460952377
2	52	180	0.022240355991662124
2	731	181	0.022148216338991188
2	252	182	0.022070668366035665
2	345	183	0.022069703973129115
2	880	184	0.02198586163562146
2	1029	185	0.021889181975831246
2	728	186	0.02179151424696139
2	527	187	0.02178081968882218
2	1102	188	0.021656969788564077
2	297	189	0.021644853409323272
2	1294	190	0.02154808187655976
2	720	191	0.02154803364085009
2	811	192	0.02148672654073759
2	445	193	0.02115252681318308
2	1166	194	0.02109585593322194
2	1279	195	0.020980297040679066
2	223	196	0.020960665566726416
2	1101	197	0.02091612017338395
2	914	198	0.020880349941758802
2	391	199	0.020845717027137403
2	526	200	0.020807173185863736
3	485	1	0.2573945941045785
3	5	2	0.24820549183989782
3	144	3	0.15510344398918147
3	181	4	0.15368546252010948
3	399	5	0.14582512461501493
3	90	6	0.12568130027397537
3	582	7	0.12057284028794554
3	91	8	0.09452048461975385
3	281	9	0.0793510192117654
3	509	10	0.0737875190819666
3	6	11	0.07326366733322011
3	350	12	0.06517642506547301
3	1073	13	0.05915403266253763
3	407	14	0.05876626819408495
3	542	15	0.05872203530041531
3	320	16	0.05866300769522775
3	607	17	0.058122532583383756
3	398	18	0.05581946697531112
3	1389	19	0.05488101364328268
3	158	20	0.05392348984577905
3	978	21	0.05365615791633844
3	269	22	0.05350621653530943
3	707	23	0.05184512274959323
3	579	24	0.049731084760125006
3	119	25	0.04936366528303137
3	963	26	0.045998571629414606
3	833	27	0.04580527750304543
3	422	28	0.04497652729384051
3	982	29	0.043842652056790984
3	981	30	0.04383233031333763
3	387	31	0.043524310915652675
3	585	32	0.04319959869772624
3	13	33	0.04283199830566416
3	944	34	0.04281079762195346
3	980	35	0.04277642466214768
3	81	36	0.04207265264474208
3	584	37	0.04153249317386872
3	395	38	0.041393823277221076
3	554	39	0.041194122748086655
3	641	40	0.04106410538665942
3	1348	41	0.04001690562239392
3	298	42	0.039666045137752425
3	303	43	0.03949720554937582
3	1253	44	0.039174750355467046
3	500	45	0.03898208555273707
3	1097	46	0.03885265288762647
3	145	47	0.03875616834075995
3	1098	48	0.0382650518252516
3	66	49	0.03803453946485851
3	587	50	0.037413154562567476
3	142	51	0.0370056119950224
3	586	52	0.036656187091359926
3	1207	53	0.03664608393752333
3	339	54	0.036296812708111297
3	983	55	0.03504943275193954
3	524	56	0.03456005485570384
3	349	57	0.03401289366399297
3	266	58	0.03375751733897875
3	159	59	0.03311629951613374
3	564	60	0.03305744377502107
3	112	61	0.03303663984531073
3	93	62	0.03278783325625275
3	551	63	0.032590559830682084
3	1221	64	0.03240048241450074
3	831	65	0.032232421810564696
3	98	66	0.03174549309635656
3	1279	67	0.031695048754765004
3	730	68	0.03169305335922004
3	95	69	0.031643375181430365
3	425	70	0.03146623411078773
3	1395	71	0.03124607699282813
3	1011	72	0.031126767421774244
3	408	73	0.030727218064456104
3	378	74	0.03041284827301938
3	102	75	0.03041284827301938
3	546	76	0.030383096092574485
3	1100	77	0.030346515542847154
3	606	78	0.03020013750256552
3	51	79	0.030127044994869345
3	623	80	0.02969011430123418
3	1183	81	0.02965272007860338
3	120	82	0.029527037158271242
3	450	83	0.02948152003481599
3	486	84	0.029479906600105653
3	92	85	0.029386261168240554
3	168	86	0.02933822752833187
3	561	87	0.02924896119420525
3	873	88	0.028691366295301304
3	299	89	0.028673901530126195
3	1148	90	0.028569646604818706
3	1283	91	0.028549953835976638
3	1222	92	0.028528622634964702
3	555	93	0.028334951807160915
3	61	94	0.028047537092631462
3	872	95	0.027846027006113785
3	1213	96	0.02776218480115404
3	1379	97	0.02766527098501425
3	1328	98	0.027648043884563073
3	208	99	0.02749956910810567
3	1108	100	0.02720764603564352
3	264	101	0.027158799858901732
3	746	102	0.02715787934990347
3	1042	103	0.02650437094663904
3	1233	104	0.026230266605002196
3	566	105	0.02621797264915464
3	111	106	0.026032185948065112
3	861	107	0.026012358830270067
3	559	108	0.025628804724454536
3	1185	109	0.025493461311953382
3	1217	110	0.025315403440946294
3	72	111	0.02522629883935729
3	635	112	0.025089345002131357
3	789	113	0.02506553429095004
3	21	114	0.02492856415821261
3	1361	115	0.024639107299483508
3	1107	116	0.0245771455749613
3	347	117	0.02430847755376452
3	552	118	0.0242383858455229
3	1273	119	0.02409785192629354
3	366	120	0.02405203960136673
3	732	121	0.024042216268535962
3	438	122	0.023760037713296392
3	855	123	0.02365443858678538
3	967	124	0.02354279657456529
3	943	125	0.023467032324369246
3	662	126	0.02328631191185808
3	389	127	0.023278971307630056
3	1138	128	0.023278971307630056
3	578	129	0.023278971307630056
3	835	130	0.023278971307630056
3	733	131	0.023148428292185826
3	877	132	0.02304003657046923
3	648	133	0.022915237380948337
3	518	134	0.0228637241877201
3	571	135	0.022755452443793553
3	332	136	0.02269806424247934
3	436	137	0.022696155427626402
3	87	138	0.022433258190077937
3	410	139	0.02220010382049441
3	1219	140	0.02212753782245676
3	886	141	0.02196483533846811
3	863	142	0.021959609493468316
3	1036	143	0.021959609493468316
3	1159	144	0.02194503071377446
3	1029	145	0.021889181975831246
3	527	146	0.02178081968882218
3	1282	147	0.02176304561556472
3	896	148	0.02173779525616056
3	539	149	0.0217234630521567
3	1295	150	0.02168439634310046
3	1002	151	0.021662074062758073
3	240	152	0.021571736232632113
3	940	153	0.02152041730359895
3	343	154	0.021518524721475977
3	353	155	0.021476304852004108
3	1072	156	0.021472982990418204
3	1099	157	0.021417498783816467
3	396	158	0.021417498783816467
3	295	159	0.02131741701379863
3	445	160	0.02115252681318308
3	1265	161	0.021071482649147894
3	1236	162	0.021035652819473595
3	348	163	0.020974378119323712
3	672	164	0.02095107417686705
3	962	165	0.020945152733625176
3	1393	166	0.020887945242458367
3	1181	167	0.02082085770547664
3	368	168	0.02080248499830771
3	1053	169	0.02064043852329158
3	283	170	0.02043874211896464
3	85	171	0.020359541103127113
3	959	172	0.020329444032766965
3	354	173	0.020243865542164036
3	1178	174	0.02018551876527835
3	260	175	0.02018551876527835
3	700	176	0.019998752623373094
3	644	177	0.019992358689174525
3	135	178	0.01990369651375614
3	997	179	0.019895749744502724
3	1161	180	0.01983446626501264
3	1206	181	0.019672241797452965
3	44	182	0.01961846003639326
3	715	183	0.019599391389924486
3	1086	184	0.01943498813930888
3	1104	185	0.019433129886913342
3	550	186	0.01933020017352927
3	854	187	0.019297042005009125
3	533	188	0.019297042005009125
3	1190	189	0.019297042005009125
3	1297	190	0.019157025766852978
3	458	191	0.01908730052162691
3	50	192	0.019086990570263102
3	336	193	0.01904643106987914
3	33	194	0.018946292049602652
3	267	195	0.01888915763381302
3	1268	196	0.018850939012202098
3	302	197	0.018787472337691805
3	45	198	0.018773363131493446
3	912	199	0.01867011003769789
3	670	200	0.018544419678670356
4	488	1	0.13284321030891505
4	1275	2	0.12901385032034995
4	1085	3	0.11827475612237008
4	166	4	0.11219012329436824
4	167	5	0.10261565486537438
4	1312	6	0.10133301195786554
4	1189	7	0.09456105824409161
4	236	8	0.08911149112387705
4	185	9	0.08544046988836866
4	38	10	0.08459301909447225
4	1286	11	0.08431932146846018
4	1010	12	0.08298433698751866
4	355	13	0.08082948142686758
4	1374	14	0.07858595966803192
4	437	15	0.07758849625757802
4	317	16	0.075935314275639
4	1315	17	0.0732124793050588
4	1252	18	0.06947691049987713
4	327	19	0.06880255844119967
4	176	20	0.06741235997724174
4	979	21	0.06710862306378579
4	188	22	0.06671221234790284
4	575	23	0.06608003781378548
4	410	24	0.06505543361294829
4	1061	25	0.06499231508162108
4	319	26	0.06418986126356523
4	1077	27	0.06284759857472082
4	487	28	0.062474521732400035
4	1011	29	0.06230547230676481
4	539	30	0.06211635577145038
4	31	31	0.06176036879235187
4	1221	32	0.06144389899556642
4	855	33	0.06103866510932271
4	1160	34	0.0607718047242959
4	541	35	0.0603501676291456
4	259	36	0.059710766217371355
4	378	37	0.05951660053888165
4	1073	38	0.05879541676540461
4	179	39	0.0584976488871536
4	1255	40	0.05737326628147599
4	914	41	0.05692756170666995
4	362	42	0.056395397206024225
4	1026	43	0.05614210793056376
4	1296	44	0.05595464060675388
4	103	45	0.05572384353185842
4	851	46	0.05557552610369028
4	656	47	0.05497136280197122
4	435	48	0.05491257531202433
4	332	49	0.054891192040895875
4	273	50	0.054376299175480966
4	86	51	0.053185187090510025
4	303	52	0.05280745275856664
4	1182	53	0.052164312535229566
4	517	54	0.05150511208879186
4	1237	55	0.05095356144483064
4	1202	56	0.050778741203024336
4	819	57	0.05033844284108445
4	1295	58	0.050162086951622074
4	1230	59	0.05008106753309616
4	121	60	0.04995717324930441
4	583	61	0.04942446663906577
4	320	62	0.0494165732064302
4	1297	63	0.04906281444091733
4	574	64	0.04827705435543915
4	587	65	0.04807330110731859
4	1242	66	0.047847078074400154
4	24	67	0.04775778242183988
4	169	68	0.04712193384460121
4	1311	69	0.047032216731352584
4	975	70	0.046997884178675085
4	590	71	0.04662172315870356
4	519	72	0.04601651481987655
4	551	73	0.04599007858642827
4	110	74	0.04596934641850642
4	1193	75	0.045835785330313635
4	494	76	0.045772658252885165
4	1199	77	0.04576824377046905
4	827	78	0.04526869062163894
4	242	79	0.04505092999423161
4	379	80	0.04489990284979482
4	456	81	0.044699323763168645
4	349	82	0.04469865247482118
4	570	83	0.04468448987856472
4	1009	84	0.04465068198949907
4	784	85	0.044479864366632524
4	1254	86	0.04439569128562512
4	22	87	0.04422733316742411
4	1180	88	0.04391285749354581
4	1123	89	0.04368570618741359
4	1083	90	0.043225855591273406
4	375	91	0.042367999728313996
4	1198	92	0.04183810802557089
4	1192	93	0.04153531256149832
4	941	94	0.04152165557387869
4	1003	95	0.04139213263931984
4	1283	96	0.0411958880761544
4	217	97	0.041019723702719266
4	999	98	0.04031580818482488
4	143	99	0.040291404034622204
4	665	100	0.04021112765740433
4	208	101	0.040145539935198926
4	537	102	0.04008326327079791
4	1023	103	0.039729122876334726
4	28	104	0.03951913470610662
4	380	105	0.0394274980961049
4	493	106	0.03927819619536211
4	283	107	0.03921137152000347
4	691	108	0.039059902794357296
4	118	109	0.038698962838049
4	540	110	0.038613951059584435
4	111	111	0.03860588963201931
4	1081	112	0.03847284873655869
4	1143	113	0.037292985028443464
4	660	114	0.03728069263608952
4	1053	115	0.03721398947193474
4	281	116	0.03707285361015631
4	591	117	0.0369715407228799
4	1109	118	0.03690734015483775
4	404	119	0.03681620771705537
4	306	120	0.03680919838028267
4	34	121	0.03611232123323161
4	939	122	0.03592162109338881
4	1241	123	0.03577471090497513
4	189	124	0.03573850047736818
4	1067	125	0.035727391214910975
4	401	126	0.03560733550949915
4	669	127	0.03545491526025796
4	173	128	0.03542399223679292
4	310	129	0.03533254381004851
4	190	130	0.03526824637779647
4	258	131	0.03503168144969948
4	949	132	0.03478885908622625
4	1185	133	0.034688370033647
4	998	134	0.03446338188267251
4	1190	135	0.03415096335057816
4	562	136	0.03412659691236779
4	195	137	0.03389814414305776
4	427	138	0.0338727320938302
4	305	139	0.03378715972741308
4	1059	140	0.03374856357627257
4	191	141	0.033661539154311276
4	769	142	0.03363014367469084
4	658	143	0.03361633559730535
4	1309	144	0.033519022510542645
4	394	145	0.03351801215685038
4	744	146	0.03351387718510744
4	843	147	0.03337151116060899
4	1253	148	0.033362363409788945
4	981	149	0.03332877706659499
4	470	150	0.03313253974883257
4	365	151	0.03297386746661125
4	1121	152	0.032973308959606
4	703	153	0.03292643994636699
4	97	154	0.03285423543976252
4	1138	155	0.032850056133163046
4	1375	156	0.03282408533054631
4	1105	157	0.032801614690040226
4	183	158	0.03272649706577692
4	1285	159	0.032573203558651925
4	1245	160	0.03253179338608125
4	1139	161	0.03251177410791738
4	943	162	0.03249548286178539
4	1391	163	0.032415502295702156
4	942	164	0.03224505493959918
4	496	165	0.03217055282384154
4	870	166	0.03216115118536433
4	159	167	0.03197311122126975
4	1054	168	0.03191416792398217
4	889	169	0.03189051779679251
4	27	170	0.0315690677231941
4	557	171	0.03152783131543937
4	1191	172	0.031463083999012445
4	576	173	0.031435572148141855
4	1084	174	0.03126434582885779
4	193	175	0.03125272452428204
4	18	176	0.03115877574168281
4	917	177	0.031153654889336056
4	122	178	0.03113494342337666
4	314	179	0.031129514193992715
4	1078	180	0.030904446034400797
4	552	181	0.030856606431792312
4	449	182	0.030799926667616998
4	461	183	0.030738900957078766
4	892	184	0.030551118629239076
4	1304	185	0.030518221598756317
4	765	186	0.030485708634382148
4	489	187	0.03044819567862483
4	180	188	0.030428988897123678
4	1006	189	0.030373164899496787
4	777	190	0.03030533605496952
4	1072	191	0.030261388874338883
4	117	192	0.030227530232882847
4	534	193	0.030178544011809333
4	978	194	0.029993529512887997
4	967	195	0.029785041323462737
4	483	196	0.029736684537409575
4	125	197	0.02967381198343933
4	451	198	0.029575387872393853
4	1030	199	0.029557377795198923
4	393	200	0.029527437727254576
5	1032	1	0.08857488350448972
5	103	2	0.08642444682660577
5	367	3	0.08516190948339575
5	1102	4	0.07815029768777879
5	968	5	0.07119343674949195
5	1158	6	0.06690399204821976
5	26	7	0.06386772481999967
5	1379	8	0.05948722969053012
5	320	9	0.05866300769522775
5	368	10	0.05731095285670118
5	1272	11	0.05360893348641166
5	925	12	0.05316694802431162
5	1376	13	0.0524606033464317
5	650	14	0.05194120999101086
5	1253	15	0.051289188894334856
5	537	16	0.05126225281605236
5	19	17	0.050200692346502096
5	327	18	0.04961009596595502
5	641	19	0.04848472852980682
5	1296	20	0.04732965044686979
5	943	21	0.04729761535960336
5	410	22	0.046447003636696904
5	708	23	0.04613014607991743
5	137	24	0.04570759355027989
5	1305	25	0.044812141906205506
5	544	26	0.04411646813379926
5	746	27	0.043928287389781315
5	1389	28	0.04386687863756812
5	360	29	0.04344478311216564
5	451	30	0.04320522320371535
5	1374	31	0.043119831795687374
5	488	32	0.0427881407818744
5	130	33	0.03985054284213913
5	359	34	0.0393290529877217
5	552	35	0.03901024733893517
5	495	36	0.038481406449902306
5	401	37	0.038010784914746965
5	1283	38	0.03683693013795784
5	350	39	0.03666437980951734
5	813	40	0.03661843929716264
5	1029	41	0.035733628138419675
5	172	42	0.03551989504374986
5	849	43	0.035251352615954565
5	1279	44	0.03486768926065564
5	323	45	0.034808718312311734
5	753	46	0.03474320742456551
5	749	47	0.03451076694232542
5	573	48	0.03445145553191321
5	332	49	0.03429916967738021
5	577	50	0.03423755029811368
5	1299	51	0.034006920621824
5	568	52	0.034006920621824
5	981	53	0.03372523318235687
5	391	54	0.033496054042405604
5	730	55	0.033417961073122414
5	607	56	0.03333125437228849
5	715	57	0.033204784007254254
5	1002	58	0.03285221589298769
5	551	59	0.032590559830682084
5	355	60	0.03232440311378859
5	831	61	0.032232421810564696
5	570	62	0.031929400839813875
5	540	63	0.03160846381554823
5	906	64	0.031443318403166935
5	1073	65	0.031409349732225464
5	181	66	0.031203727497461566
5	1197	67	0.031176970938524562
5	877	68	0.031164268329736285
5	322	69	0.030756768316366135
5	574	70	0.030571312627724896
5	587	71	0.03047459612997746
5	445	72	0.030071545014081394
5	92	73	0.029325408765263128
5	1066	74	0.029262544789727302
5	1265	75	0.029155996203056044
5	860	76	0.02883422957611114
5	658	77	0.02873461944837164
5	824	78	0.028726705726950064
5	93	79	0.028645337859741337
5	1148	80	0.028569646604818706
5	1023	81	0.028540858242874605
5	700	82	0.028431278922404227
5	1200	83	0.028381049541674846
5	978	84	0.02834780793876409
5	287	85	0.02825943984181209
5	1295	86	0.028177272329373136
5	833	87	0.02784636441229165
5	625	88	0.02770590745716096
5	56	89	0.02752489489124956
5	68	90	0.02735141415717579
5	264	91	0.027158799858901732
5	1011	92	0.027126256586921995
5	1311	93	0.02708336568889229
5	561	94	0.027056210117079697
5	102	95	0.026835677938234333
5	961	96	0.02670959541227883
5	1234	97	0.02668897567788719
5	305	98	0.026684460369999857
5	1061	99	0.026671011267357277
5	873	100	0.026541610535472042
5	1042	101	0.02650437094663904
5	349	102	0.026360372025327632
5	1206	103	0.026327491847349352
5	37	104	0.02619166557208805
5	35	105	0.026147189355838783
5	886	106	0.025907477221641828
5	1010	107	0.02576018611132161
5	670	108	0.025712549738452297
5	2	109	0.025591773925454187
5	1219	110	0.02554346388556046
5	108	111	0.025425587421832603
5	724	112	0.025220756272385025
5	284	113	0.02494996047261991
5	1394	114	0.024902705652201828
5	575	115	0.024892955597740844
